descriptor BJD Tc_folded phase mod 
2459174.222957 -0.094866 0.915529 0.000000
2459174.222976 -0.094846 0.915537 0.000000
2459174.222996 -0.094827 0.915544 0.000000
2459174.223015 -0.094807 0.915552 0.000000
2459174.223035 -0.094788 0.915560 0.000000
2459174.223054 -0.094769 0.915568 0.000000
2459174.223073 -0.094749 0.915576 0.000000
2459174.223093 -0.094730 0.915584 0.000000
2459174.223112 -0.094710 0.915592 0.000000
2459174.223132 -0.094691 0.915600 0.000000
2459174.223151 -0.094671 0.915607 0.000000
2459174.223171 -0.094652 0.915615 0.000000
2459174.223190 -0.094633 0.915623 0.000000
2459174.223209 -0.094613 0.915631 0.000000
2459174.223229 -0.094594 0.915639 0.000000
2459174.223248 -0.094574 0.915647 0.000000
2459174.223268 -0.094555 0.915655 0.000000
2459174.223287 -0.094535 0.915662 0.000000
2459174.223307 -0.094516 0.915670 0.000000
2459174.223326 -0.094497 0.915678 0.000000
2459174.223345 -0.094477 0.915686 0.000000
2459174.223365 -0.094458 0.915694 0.000000
2459174.223384 -0.094438 0.915702 0.000000
2459174.223404 -0.094419 0.915710 0.000000
2459174.223423 -0.094399 0.915718 0.000000
2459174.223442 -0.094380 0.915725 0.000000
2459174.223462 -0.094361 0.915733 0.000000
2459174.223481 -0.094341 0.915741 0.000000
2459174.223501 -0.094322 0.915749 0.000000
2459174.223520 -0.094302 0.915757 0.000000
2459174.223540 -0.094283 0.915765 0.000000
2459174.223559 -0.094264 0.915773 0.000000
2459174.223578 -0.094244 0.915780 0.000000
2459174.223598 -0.094225 0.915788 0.000000
2459174.223617 -0.094205 0.915796 0.000000
2459174.223637 -0.094186 0.915804 0.000000
2459174.223656 -0.094166 0.915812 0.000000
2459174.223676 -0.094147 0.915820 0.000000
2459174.223695 -0.094128 0.915828 0.000000
2459174.223714 -0.094108 0.915836 0.000000
2459174.223734 -0.094089 0.915843 0.000000
2459174.223753 -0.094069 0.915851 0.000000
2459174.223773 -0.094050 0.915859 0.000000
2459174.223792 -0.094030 0.915867 0.000000
2459174.223812 -0.094011 0.915875 0.000000
2459174.223831 -0.093992 0.915883 0.000000
2459174.223850 -0.093972 0.915891 0.000000
2459174.223870 -0.093953 0.915899 0.000000
2459174.223889 -0.093933 0.915906 0.000000
2459174.223909 -0.093914 0.915914 0.000000
2459174.223928 -0.093895 0.915922 0.000000
2459174.223947 -0.093875 0.915930 0.000000
2459174.223967 -0.093856 0.915938 0.000000
2459174.223986 -0.093836 0.915946 0.000000
2459174.224006 -0.093817 0.915954 0.000000
2459174.224025 -0.093797 0.915961 0.000000
2459174.224045 -0.093778 0.915969 0.000000
2459174.224064 -0.093759 0.915977 0.000000
2459174.224083 -0.093739 0.915985 0.000000
2459174.224103 -0.093720 0.915993 0.000000
2459174.224122 -0.093700 0.916001 0.000000
2459174.224142 -0.093681 0.916009 0.000000
2459174.224161 -0.093661 0.916017 0.000000
2459174.224181 -0.093642 0.916024 0.000000
2459174.224200 -0.093623 0.916032 0.000000
2459174.224219 -0.093603 0.916040 0.000000
2459174.224239 -0.093584 0.916048 0.000000
2459174.224258 -0.093564 0.916056 0.000000
2459174.224278 -0.093545 0.916064 0.000000
2459174.224297 -0.093526 0.916072 0.000000
2459174.224316 -0.093506 0.916079 0.000000
2459174.224336 -0.093487 0.916087 0.000000
2459174.224355 -0.093467 0.916095 0.000000
2459174.224375 -0.093448 0.916103 0.000000
2459174.224394 -0.093428 0.916111 0.000000
2459174.224414 -0.093409 0.916119 0.000000
2459174.224433 -0.093390 0.916127 0.000000
2459174.224452 -0.093370 0.916135 0.000000
2459174.224472 -0.093351 0.916142 0.000000
2459174.224491 -0.093331 0.916150 0.000000
