descriptor BJD mod 
2459174.224452 1.046535 
2459174.224472 1.046540 
2459174.224491 1.046545 
2459174.224511 1.046550 
2459174.224530 1.046554 
2459174.224550 1.046559 
2459174.224569 1.046564 
2459174.224588 1.046569 
2459174.224608 1.046574 
2459174.224627 1.046578 
2459174.224647 1.046583 
2459174.224666 1.046588 
2459174.224685 1.046593 
2459174.224705 1.046598 
2459174.224724 1.046602 
2459174.224744 1.046607 
2459174.224763 1.046612 
2459174.224783 1.046617 
2459174.224802 1.046622 
2459174.224821 1.046626 
2459174.224841 1.046631 
2459174.224860 1.046636 
2459174.224880 1.046641 
2459174.224899 1.046646 
2459174.224919 1.046650 
2459174.224938 1.046655 
2459174.224957 1.046660 
2459174.224977 1.046665 
2459174.224996 1.046670 
2459174.225016 1.046674 
2459174.225035 1.046679 
2459174.225055 1.046684 
2459174.225074 1.046689 
2459174.225093 1.046693 
2459174.225113 1.046698 
2459174.225132 1.046703 
2459174.225152 1.046708 
2459174.225171 1.046713 
2459174.225190 1.046717 
2459174.225210 1.046722 
2459174.225229 1.046727 
2459174.225249 1.046732 
2459174.225268 1.046736 
2459174.225288 1.046741 
2459174.225307 1.046746 
2459174.225326 1.046751 
2459174.225346 1.046755 
2459174.225365 1.046760 
2459174.225385 1.046765 
2459174.225404 1.046770 
2459174.225424 1.046775 
2459174.225443 1.046779 
2459174.225462 1.046784 
2459174.225482 1.046789 
2459174.225501 1.046794 
2459174.225521 1.046798 
2459174.225540 1.046803 
2459174.225559 1.046808 
2459174.225579 1.046813 
2459174.225598 1.046817 
2459174.225618 1.046822 
2459174.225637 1.046827 
2459174.225657 1.046832 
2459174.225676 1.046836 
2459174.225695 1.046841 
2459174.225715 1.046846 
2459174.225734 1.046851 
2459174.225754 1.046855 
2459174.225773 1.046860 
2459174.225793 1.046865 
2459174.225812 1.046870 
2459174.225831 1.046874 
2459174.225851 1.046879 
2459174.225870 1.046884 
2459174.225890 1.046889 
2459174.225909 1.046893 
2459174.225928 1.046898 
2459174.225948 1.046903 
2459174.225967 1.046908 
2459174.225987 1.046912 
2459174.226006 1.046917 
2459174.226026 1.046922 
2459174.226045 1.046926 
2459174.226064 1.046931 
2459174.226084 1.046936 
2459174.226103 1.046941 
2459174.226123 1.046945 
2459174.226142 1.046950 
2459174.226162 1.046955 
2459174.226181 1.046960 
2459174.226200 1.046964 
2459174.226220 1.046969 
2459174.226239 1.046974 
2459174.226259 1.046978 
2459174.226278 1.046983 
2459174.226298 1.046988 
2459174.226317 1.046993 
2459174.226336 1.046997 
2459174.226356 1.047002 
2459174.226375 1.047007 
2459174.226395 1.047011 
2459174.226414 1.047016 
2459174.226433 1.047021 
2459174.226453 1.047026 
2459174.226472 1.047030 
2459174.226492 1.047035 
2459174.226511 1.047040 
2459174.226531 1.047044 
2459174.226550 1.047049 
2459174.226569 1.047054 
2459174.226589 1.047059 
2459174.226608 1.047063 
2459174.226628 1.047068 
2459174.226647 1.047073 
2459174.226667 1.047077 
2459174.226686 1.047082 
2459174.226705 1.047087 
2459174.226725 1.047091 
2459174.226744 1.047096 
2459174.226764 1.047101 
2459174.226783 1.047105 
2459174.226802 1.047110 
2459174.226822 1.047115 
2459174.226841 1.047120 
2459174.226861 1.047124 
2459174.226880 1.047129 
2459174.226900 1.047134 
2459174.226919 1.047138 
2459174.226938 1.047143 
2459174.226958 1.047148 
2459174.226977 1.047152 
2459174.226997 1.047157 
2459174.227016 1.047162 
2459174.227036 1.047166 
2459174.227055 1.047171 
2459174.227074 1.047176 
2459174.227094 1.047180 
2459174.227113 1.047185 
2459174.227133 1.047190 
2459174.227152 1.047194 
2459174.227171 1.047199 
2459174.227191 1.047204 
2459174.227210 1.047208 
2459174.227230 1.047213 
2459174.227249 1.047218 
2459174.227269 1.047223 
2459174.227288 1.047227 
2459174.227307 1.047232 
2459174.227327 1.047237 
2459174.227346 1.047241 
2459174.227366 1.047246 
2459174.227385 1.047250 
2459174.227405 1.047255 
2459174.227424 1.047260 
2459174.227443 1.047264 
2459174.227463 1.047269 
2459174.227482 1.047274 
2459174.227502 1.047278 
2459174.227521 1.047283 
2459174.227540 1.047288 
2459174.227560 1.047292 
2459174.227579 1.047297 
2459174.227599 1.047302 
2459174.227618 1.047306 
2459174.227638 1.047311 
2459174.227657 1.047316 
2459174.227676 1.047320 
2459174.227696 1.047325 
2459174.227715 1.047330 
2459174.227735 1.047334 
2459174.227754 1.047339 
2459174.227774 1.047344 
2459174.227793 1.047348 
2459174.227812 1.047353 
2459174.227832 1.047357 
2459174.227851 1.047362 
2459174.227871 1.047367 
2459174.227890 1.047371 
2459174.227910 1.047376 
2459174.227929 1.047381 
2459174.227948 1.047385 
2459174.227968 1.047390 
2459174.227987 1.047395 
2459174.228007 1.047399 
2459174.228026 1.047404 
2459174.228045 1.047408 
2459174.228065 1.047413 
2459174.228084 1.047418 
2459174.228104 1.047422 
2459174.228123 1.047427 
2459174.228143 1.047432 
2459174.228162 1.047436 
2459174.228181 1.047441 
2459174.228201 1.047445 
2459174.228220 1.047450 
2459174.228240 1.047455 
2459174.228259 1.047459 
2459174.228279 1.047464 
2459174.228298 1.047469 
2459174.228317 1.047473 
2459174.228337 1.047478 
2459174.228356 1.047482 
2459174.228376 1.047487 
2459174.228395 1.047492 
2459174.228414 1.047496 
2459174.228434 1.047501 
2459174.228453 1.047505 
2459174.228473 1.047510 
2459174.228492 1.047515 
2459174.228512 1.047519 
2459174.228531 1.047524 
2459174.228550 1.047528 
2459174.228570 1.047533 
2459174.228589 1.047538 
2459174.228609 1.047542 
2459174.228628 1.047547 
2459174.228648 1.047551 
2459174.228667 1.047556 
2459174.228686 1.047561 
2459174.228706 1.047565 
2459174.228725 1.047570 
2459174.228745 1.047574 
2459174.228764 1.047579 
2459174.228783 1.047584 
2459174.228803 1.047588 
2459174.228822 1.047593 
2459174.228842 1.047597 
2459174.228861 1.047602 
2459174.228881 1.047607 
2459174.228900 1.047611 
2459174.228919 1.047616 
2459174.228939 1.047620 
2459174.228958 1.047625 
2459174.228978 1.047629 
2459174.228997 1.047634 
2459174.229017 1.047639 
2459174.229036 1.047643 
2459174.229055 1.047648 
2459174.229075 1.047652 
2459174.229094 1.047657 
2459174.229114 1.047662 
2459174.229133 1.047666 
2459174.229153 1.047671 
2459174.229172 1.047675 
2459174.229191 1.047680 
2459174.229211 1.047684 
2459174.229230 1.047689 
2459174.229250 1.047694 
2459174.229269 1.047698 
2459174.229288 1.047703 
2459174.229308 1.047707 
2459174.229327 1.047712 
2459174.229347 1.047716 
2459174.229366 1.047721 
2459174.229386 1.047725 
2459174.229405 1.047730 
2459174.229424 1.047735 
2459174.229444 1.047739 
2459174.229463 1.047744 
2459174.229483 1.047748 
2459174.229502 1.047753 
2459174.229522 1.047757 
2459174.229541 1.047762 
2459174.229560 1.047766 
2459174.229580 1.047771 
2459174.229599 1.047776 
2459174.229619 1.047780 
2459174.229638 1.047785 
2459174.229657 1.047789 
2459174.229677 1.047794 
2459174.229696 1.047798 
2459174.229716 1.047803 
2459174.229735 1.047807 
2459174.229755 1.047812 
2459174.229774 1.047816 
2459174.229793 1.047821 
2459174.229813 1.047826 
2459174.229832 1.047830 
2459174.229852 1.047835 
2459174.229871 1.047839 
2459174.229891 1.047844 
2459174.229910 1.047848 
2459174.229929 1.047853 
2459174.229949 1.047857 
2459174.229968 1.047862 
2459174.229988 1.047866 
2459174.230007 1.047871 
2459174.230026 1.047875 
2459174.230046 1.047880 
2459174.230065 1.047884 
2459174.230085 1.047889 
2459174.230104 1.047894 
2459174.230124 1.047898 
2459174.230143 1.047903 
2459174.230162 1.047907 
2459174.230182 1.047912 
2459174.230201 1.047916 
2459174.230221 1.047921 
2459174.230240 1.047925 
2459174.230260 1.047930 
2459174.230279 1.047934 
2459174.230298 1.047939 
2459174.230318 1.047943 
2459174.230337 1.047948 
2459174.230357 1.047952 
2459174.230376 1.047957 
2459174.230396 1.047961 
2459174.230415 1.047966 
2459174.230434 1.047970 
2459174.230454 1.047975 
2459174.230473 1.047979 
2459174.230493 1.047984 
2459174.230512 1.047988 
2459174.230531 1.047993 
2459174.230551 1.047997 
2459174.230570 1.048002 
2459174.230590 1.048006 
2459174.230609 1.048011 
2459174.230629 1.048015 
2459174.230648 1.048020 
2459174.230667 1.048024 
2459174.230687 1.048029 
2459174.230706 1.048033 
2459174.230726 1.048038 
2459174.230745 1.048042 
2459174.230765 1.048047 
2459174.230784 1.048051 
2459174.230803 1.048056 
2459174.230823 1.048060 
2459174.230842 1.048065 
2459174.230862 1.048069 
2459174.230881 1.048074 
2459174.230900 1.048078 
2459174.230920 1.048083 
2459174.230939 1.048087 
2459174.230959 1.048092 
2459174.230978 1.048096 
2459174.230998 1.048101 
2459174.231017 1.048105 
2459174.231036 1.048110 
2459174.231056 1.048114 
2459174.231075 1.048118 
2459174.231095 1.048123 
2459174.231114 1.048127 
2459174.231134 1.048132 
2459174.231153 1.048136 
2459174.231172 1.048141 
2459174.231192 1.048145 
2459174.231211 1.048150 
2459174.231231 1.048154 
2459174.231250 1.048159 
2459174.231269 1.048163 
2459174.231289 1.048168 
2459174.231308 1.048172 
2459174.231328 1.048177 
2459174.231347 1.048181 
2459174.231367 1.048185 
2459174.231386 1.048190 
2459174.231405 1.048194 
2459174.231425 1.048199 
2459174.231444 1.048203 
2459174.231464 1.048208 
2459174.231483 1.048212 
2459174.231503 1.048217 
2459174.231522 1.048221 
2459174.231541 1.048226 
2459174.231561 1.048230 
2459174.231580 1.048234 
2459174.231600 1.048239 
2459174.231619 1.048243 
2459174.231638 1.048248 
2459174.231658 1.048252 
2459174.231677 1.048257 
2459174.231697 1.048261 
2459174.231716 1.048266 
2459174.231736 1.048270 
2459174.231755 1.048274 
2459174.231774 1.048279 
2459174.231794 1.048283 
2459174.231813 1.048288 
2459174.231833 1.048292 
2459174.231852 1.048297 
2459174.231872 1.048301 
2459174.231891 1.048306 
2459174.231910 1.048310 
2459174.231930 1.048314 
2459174.231949 1.048319 
2459174.231969 1.048323 
2459174.231988 1.048328 
2459174.232008 1.048332 
2459174.232027 1.048337 
2459174.232046 1.048341 
2459174.232066 1.048345 
2459174.232085 1.048350 
2459174.232105 1.048354 
2459174.232124 1.048359 
2459174.232143 1.048363 
2459174.232163 1.048367 
2459174.232182 1.048372 
2459174.232202 1.048376 
2459174.232221 1.048381 
2459174.232241 1.048385 
2459174.232260 1.048390 
2459174.232279 1.048394 
2459174.232299 1.048398 
2459174.232318 1.048403 
2459174.232338 1.048407 
2459174.232357 1.048412 
2459174.232377 1.048416 
2459174.232396 1.048420 
2459174.232415 1.048425 
2459174.232435 1.048429 
2459174.232454 1.048434 
2459174.232474 1.048438 
2459174.232493 1.048442 
2459174.232512 1.048447 
2459174.232532 1.048451 
2459174.232551 1.048456 
2459174.232571 1.048460 
2459174.232590 1.048464 
2459174.232610 1.048469 
2459174.232629 1.048473 
2459174.232648 1.048478 
2459174.232668 1.048482 
2459174.232687 1.048486 
2459174.232707 1.048491 
2459174.232726 1.048495 
2459174.232746 1.048500 
2459174.232765 1.048504 
2459174.232784 1.048508 
2459174.232804 1.048513 
2459174.232823 1.048517 
2459174.232843 1.048522 
2459174.232862 1.048526 
2459174.232881 1.048530 
2459174.232901 1.048535 
2459174.232920 1.048539 
2459174.232940 1.048543 
2459174.232959 1.048548 
2459174.232979 1.048552 
2459174.232998 1.048557 
2459174.233017 1.048561 
2459174.233037 1.048565 
2459174.233056 1.048570 
2459174.233076 1.048574 
2459174.233095 1.048578 
2459174.233115 1.048583 
2459174.233134 1.048587 
2459174.233153 1.048592 
2459174.233173 1.048596 
2459174.233192 1.048600 
2459174.233212 1.048605 
2459174.233231 1.048609 
2459174.233251 1.048613 
2459174.233270 1.048618 
2459174.233289 1.048622 
2459174.233309 1.048626 
2459174.233328 1.048631 
2459174.233348 1.048635 
2459174.233367 1.048640 
2459174.233386 1.048644 
2459174.233406 1.048648 
2459174.233425 1.048653 
2459174.233445 1.048657 
2459174.233464 1.048661 
2459174.233484 1.048666 
2459174.233503 1.048670 
2459174.233522 1.048674 
2459174.233542 1.048679 
2459174.233561 1.048683 
2459174.233581 1.048687 
2459174.233600 1.048692 
2459174.233620 1.048696 
2459174.233639 1.048700 
2459174.233658 1.048705 
2459174.233678 1.048709 
2459174.233697 1.048713 
2459174.233717 1.048718 
2459174.233736 1.048722 
2459174.233755 1.048726 
2459174.233775 1.048731 
2459174.233794 1.048735 
2459174.233814 1.048739 
2459174.233833 1.048744 
2459174.233853 1.048748 
2459174.233872 1.048752 
2459174.233891 1.048757 
2459174.233911 1.048761 
2459174.233930 1.048765 
2459174.233950 1.048770 
2459174.233969 1.048774 
2459174.233989 1.048778 
2459174.234008 1.048783 
2459174.234027 1.048787 
2459174.234047 1.048791 
2459174.234066 1.048796 
2459174.234086 1.048800 
2459174.234105 1.048804 
2459174.234124 1.048809 
2459174.234144 1.048813 
2459174.234163 1.048817 
2459174.234183 1.048822 
2459174.234202 1.048826 
2459174.234222 1.048830 
2459174.234241 1.048835 
2459174.234260 1.048839 
2459174.234280 1.048843 
2459174.234299 1.048848 
2459174.234319 1.048852 
2459174.234338 1.048856 
2459174.234358 1.048860 
2459174.234377 1.048865 
2459174.234396 1.048869 
2459174.234416 1.048873 
2459174.234435 1.048878 
2459174.234455 1.048882 
2459174.234474 1.048886 
2459174.234494 1.048891 
2459174.234513 1.048895 
2459174.234532 1.048899 
2459174.234552 1.048903 
2459174.234571 1.048908 
2459174.234591 1.048912 
2459174.234610 1.048916 
2459174.234629 1.048921 
2459174.234649 1.048925 
2459174.234668 1.048929 
2459174.234688 1.048934 
2459174.234707 1.048938 
2459174.234727 1.048942 
2459174.234746 1.048946 
2459174.234765 1.048951 
2459174.234785 1.048955 
2459174.234804 1.048959 
2459174.234824 1.048964 
2459174.234843 1.048968 
2459174.234863 1.048972 
2459174.234882 1.048976 
2459174.234901 1.048981 
2459174.234921 1.048985 
2459174.234940 1.048989 
2459174.234960 1.048994 
2459174.234979 1.048998 
2459174.234998 1.049002 
2459174.235018 1.049006 
2459174.235037 1.049011 
2459174.235057 1.049015 
2459174.235076 1.049019 
2459174.235096 1.049023 
2459174.235115 1.049028 
2459174.235134 1.049032 
2459174.235154 1.049036 
2459174.235173 1.049040 
2459174.235193 1.049045 
2459174.235212 1.049049 
2459174.235232 1.049053 
2459174.235251 1.049058 
2459174.235270 1.049062 
2459174.235290 1.049066 
2459174.235309 1.049070 
2459174.235329 1.049075 
2459174.235348 1.049079 
2459174.235367 1.049083 
2459174.235387 1.049087 
2459174.235406 1.049092 
2459174.235426 1.049096 
2459174.235445 1.049100 
2459174.235465 1.049104 
2459174.235484 1.049109 
2459174.235503 1.049113 
2459174.235523 1.049117 
2459174.235542 1.049121 
2459174.235562 1.049126 
2459174.235581 1.049130 
2459174.235601 1.049134 
2459174.235620 1.049138 
2459174.235639 1.049143 
2459174.235659 1.049147 
2459174.235678 1.049151 
2459174.235698 1.049155 
2459174.235717 1.049160 
2459174.235736 1.049164 
2459174.235756 1.049168 
2459174.235775 1.049172 
2459174.235795 1.049176 
2459174.235814 1.049181 
2459174.235834 1.049185 
2459174.235853 1.049189 
2459174.235872 1.049193 
2459174.235892 1.049198 
2459174.235911 1.049202 
2459174.235931 1.049206 
2459174.235950 1.049210 
2459174.235970 1.049215 
2459174.235989 1.049219 
2459174.236008 1.049223 
2459174.236028 1.049227 
2459174.236047 1.049231 
2459174.236067 1.049236 
2459174.236086 1.049240 
2459174.236106 1.049244 
2459174.236125 1.049248 
2459174.236144 1.049253 
2459174.236164 1.049257 
2459174.236183 1.049261 
2459174.236203 1.049265 
2459174.236222 1.049269 
2459174.236241 1.049274 
2459174.236261 1.049278 
2459174.236280 1.049282 
2459174.236300 1.049286 
2459174.236319 1.049290 
2459174.236339 1.049295 
2459174.236358 1.049299 
2459174.236377 1.049303 
2459174.236397 1.049307 
2459174.236416 1.049311 
2459174.236436 1.049316 
2459174.236455 1.049320 
2459174.236475 1.049324 
2459174.236494 1.049328 
2459174.236513 1.049332 
2459174.236533 1.049337 
2459174.236552 1.049341 
2459174.236572 1.049345 
2459174.236591 1.049349 
2459174.236610 1.049353 
2459174.236630 1.049358 
2459174.236649 1.049362 
2459174.236669 1.049366 
2459174.236688 1.049370 
2459174.236708 1.049374 
2459174.236727 1.049379 
2459174.236746 1.049383 
2459174.236766 1.049387 
2459174.236785 1.049391 
2459174.236805 1.049395 
2459174.236824 1.049399 
2459174.236844 1.049404 
2459174.236863 1.049408 
2459174.236882 1.049412 
2459174.236902 1.049416 
2459174.236921 1.049420 
2459174.236941 1.049425 
2459174.236960 1.049429 
2459174.236979 1.049433 
2459174.236999 1.049437 
2459174.237018 1.049441 
2459174.237038 1.049445 
2459174.237057 1.049450 
2459174.237077 1.049454 
2459174.237096 1.049458 
2459174.237115 1.049462 
2459174.237135 1.049466 
2459174.237154 1.049470 
2459174.237174 1.049475 
2459174.237193 1.049479 
2459174.237213 1.049483 
2459174.237232 1.049487 
2459174.237251 1.049491 
2459174.237271 1.049495 
2459174.237290 1.049500 
2459174.237310 1.049504 
2459174.237329 1.049508 
2459174.237349 1.049512 
2459174.237368 1.049516 
2459174.237387 1.049520 
2459174.237407 1.049524 
2459174.237426 1.049529 
2459174.237446 1.049533 
2459174.237465 1.049537 
2459174.237484 1.049541 
2459174.237504 1.049545 
2459174.237523 1.049549 
2459174.237543 1.049553 
2459174.237562 1.049558 
2459174.237582 1.049562 
2459174.237601 1.049566 
2459174.237620 1.049570 
2459174.237640 1.049574 
2459174.237659 1.049578 
2459174.237679 1.049582 
2459174.237698 1.049587 
2459174.237718 1.049591 
2459174.237737 1.049595 
2459174.237756 1.049599 
2459174.237776 1.049603 
2459174.237795 1.049607 
2459174.237815 1.049611 
2459174.237834 1.049616 
2459174.237853 1.049620 
2459174.237873 1.049624 
2459174.237892 1.049628 
2459174.237912 1.049632 
2459174.237931 1.049636 
2459174.237951 1.049640 
2459174.237970 1.049644 
2459174.237989 1.049649 
2459174.238009 1.049653 
2459174.238028 1.049657 
2459174.238048 1.049661 
2459174.238067 1.049665 
2459174.238087 1.049669 
2459174.238106 1.049673 
2459174.238125 1.049677 
2459174.238145 1.049681 
2459174.238164 1.049686 
2459174.238184 1.049690 
2459174.238203 1.049694 
2459174.238222 1.049698 
2459174.238242 1.049702 
2459174.238261 1.049706 
2459174.238281 1.049710 
2459174.238300 1.049714 
2459174.238320 1.049718 
2459174.238339 1.049723 
2459174.238358 1.049727 
2459174.238378 1.049731 
2459174.238397 1.049735 
2459174.238417 1.049739 
2459174.238436 1.049743 
2459174.238456 1.049747 
2459174.238475 1.049751 
2459174.238494 1.049755 
2459174.238514 1.049759 
2459174.238533 1.049764 
2459174.238553 1.049768 
2459174.238572 1.049772 
2459174.238592 1.049776 
2459174.238611 1.049780 
2459174.238630 1.049784 
2459174.238650 1.049788 
2459174.238669 1.049792 
2459174.238689 1.049796 
2459174.238708 1.049800 
2459174.238727 1.049804 
2459174.238747 1.049809 
2459174.238766 1.049813 
2459174.238786 1.049817 
2459174.238805 1.049821 
2459174.238825 1.049825 
2459174.238844 1.049829 
2459174.238863 1.049833 
2459174.238883 1.049837 
2459174.238902 1.049841 
2459174.238922 1.049845 
2459174.238941 1.049849 
2459174.238961 1.049853 
2459174.238980 1.049857 
2459174.238999 1.049862 
2459174.239019 1.049866 
2459174.239038 1.049870 
2459174.239058 1.049874 
2459174.239077 1.049878 
2459174.239096 1.049882 
2459174.239116 1.049886 
2459174.239135 1.049890 
2459174.239155 1.049894 
2459174.239174 1.049898 
2459174.239194 1.049902 
2459174.239213 1.049906 
2459174.239232 1.049910 
2459174.239252 1.049914 
2459174.239271 1.049918 
2459174.239291 1.049922 
2459174.239310 1.049927 
2459174.239330 1.049931 
2459174.239349 1.049935 
2459174.239368 1.049939 
2459174.239388 1.049943 
2459174.239407 1.049947 
2459174.239427 1.049951 
2459174.239446 1.049955 
2459174.239465 1.049959 
2459174.239485 1.049963 
2459174.239504 1.049967 
2459174.239524 1.049971 
2459174.239543 1.049975 
2459174.239563 1.049979 
2459174.239582 1.049983 
2459174.239601 1.049987 
2459174.239621 1.049991 
2459174.239640 1.049995 
2459174.239660 1.049999 
2459174.239679 1.050003 
2459174.239699 1.050007 
2459174.239718 1.050011 
2459174.239737 1.050015 
2459174.239757 1.050019 
2459174.239776 1.050024 
2459174.239796 1.050028 
2459174.239815 1.050032 
2459174.239834 1.050036 
2459174.239854 1.050040 
2459174.239873 1.050044 
2459174.239893 1.050048 
2459174.239912 1.050052 
2459174.239932 1.050056 
2459174.239951 1.050060 
2459174.239970 1.050064 
2459174.239990 1.050068 
2459174.240009 1.050072 
2459174.240029 1.050076 
