             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
  2458389.484643      1299.920532         5.729029
  2458389.486032      1310.411987         5.730763
  2458389.487421      1297.488647         5.727120
  2458389.488809      1314.129517         5.732816
  2458389.490198      1295.017090         5.723281
  2458389.491587      1301.307007         5.726087
  2458389.492976      1302.130981         5.737130
  2458389.494365      1301.501587         5.724057
  2458389.495754      1303.943848         5.728607
  2458389.497143      1308.340942         5.729562
  2458389.498532      1304.654175         5.730434
  2458389.499920      1303.799316         5.731423
  2458389.501309      1311.157104         5.741957
  2458389.502698      1303.288452         5.726290
  2458389.504087      1291.855713         5.726437
  2458389.505476      1301.353394         5.725073
  2458389.506865      1303.550049         5.724651
  2458389.508254      1297.428467         5.735071
  2458389.509643      1306.745361         5.727422
  2458389.511031      1298.024902         5.723876
  2458389.512420      1302.512451         5.728316
  2458389.513809      1294.646851         5.721620
  2458389.515198      1311.627808         5.737000
  2458389.516587      1309.529419         5.741384
  2458389.517976      1298.905762         5.725016
  2458389.519365      1306.909058         5.732813
  2458389.520753      1309.091919         5.731381
  2458389.522142      1307.822876         5.728938
  2458389.523531      1303.440918         5.726257
  2458389.524920      1292.928589         5.724776
  2458389.526309      1303.658691         5.732029
  2458389.527698      1304.617676         5.741845
  2458389.529087      1298.679810         5.725296
  2458389.530476      1299.320923         5.727079
  2458389.531864      1299.244995         5.719848
  2458389.533253      1301.147339         5.723782
  2458389.536031      1295.771484         5.719518
  2458389.537420      1303.715698         5.731716
  2458389.538809      1305.508911         5.728466
  2458389.540198      1304.399414         5.728537
  2458389.541587      1294.796509         5.721204
  2458389.542975      1301.906128         5.731734
  2458389.544364      1301.870605         5.729077
  2458389.545753      1297.098999         5.739054
  2458389.547142      1308.591553         5.743462
  2458389.548531      1299.055786         5.727762
  2458389.549920      1294.677368         5.727085
  2458389.551309      1298.486572         5.722440
  2458389.552697      1299.967407         5.732826
  2458389.554086      1296.994629         5.722627
  2458389.555475      1297.870117         5.720146
  2458389.556864      1309.509277         5.732810
  2458389.558253      1297.801392         5.723997
  2458389.559642      1303.207397         5.726570
  2458389.561031      1290.948853         5.720339
  2458389.562420      1297.407593         5.725522
  2458389.563808      1300.376099         5.729142
  2458389.565197      1310.375610         5.737020
  2458389.566586      1312.185181         5.735343
  2458389.567975      1304.604492         5.732048
  2458389.569364      1293.570190         5.722063
  2458389.570753      1306.186401         5.732292
  2458389.572142      1292.429688         5.721597
  2458389.573531      1306.587402         5.732789
  2458389.574919      1302.659424         5.728200
  2458389.576308      1303.176758         5.731353
  2458389.577697      1291.464722         5.719081
  2458389.579086      1294.840454         5.717179
  2458389.580475      1315.170044         5.739427
  2458389.581864      1296.903076         5.727220
  2458389.583253      1306.722778         5.741743
  2458389.584642      1309.879272         5.734397
  2458389.586030      1297.781982         5.728357
  2458389.587419      1306.461792         5.731090
  2458389.588808      1298.237793         5.727597
  2458389.590197      1297.291382         5.726714
  2458389.591586      1306.015259         5.728073
  2458389.592975      1304.255005         5.728330
  2458389.594364      1296.705078         5.721871
  2458389.595752      1300.439575         5.726332
  2458389.597141      1297.422607         5.733850
  2458389.598530      1301.617188         5.727277
  2458389.599919      1312.594116         5.738051
  2458389.601308      1298.799438         5.726801
  2458389.602697      1305.922119         5.738844
  2458389.604086      1290.597168         5.718233
  2458389.605475      1309.349976         5.735397
  2458389.606863      1314.727051         5.745613
  2458389.608252      1304.865234         5.733319
  2458389.609641      1309.791870         5.731270
  2458389.611030      1301.105225         5.724091
  2458389.612419      1307.770386         5.746711
  2458389.613808      1311.554810         5.738749
  2458389.615197      1309.597656         5.735986
  2458389.616586      1297.336426         5.722227
  2458389.619363      1295.472168         5.726005
  2458389.620752      1305.731689         5.742276
  2458389.622141      1300.565918         5.726872
  2458389.623530      1304.987549         5.737612
  2458389.624919      1307.777344         5.741899
  2458389.626308      1309.318359         5.732967
  2458389.627696      1300.892212         5.725881
  2458389.629085      1298.838013         5.726192
  2458389.630474      1301.326538         5.721494
  2458389.631863      1304.925903         5.731403
  2458389.633252      1295.128784         5.723157
  2458389.634641      1296.541748         5.724408
  2458389.636030      1295.573853         5.721881
  2458389.637419      1288.653076         5.723957
  2458389.638807      1303.072388         5.729931
  2458389.640196      1300.245728         5.725533
  2458389.641585      1300.840576         5.738585
  2458389.642974      1303.644775         5.726302
  2458389.644363      1301.547974         5.726436
  2458389.645752      1296.477783         5.723442
  2458389.647141      1294.813721         5.719206
  2458389.648530      1307.905762         5.729182
  2458389.649918      1299.767700         5.722750
  2458389.651307      1297.521484         5.721885
  2458389.652696      1301.368408         5.727376
  2458389.654085      1312.720337         5.731853
  2458389.655474      1306.970093         5.733503
  2458389.656863      1303.665649         5.731608
  2458389.658252      1303.855835         5.731879
  2458389.659640      1298.022827         5.741020
  2458389.661029      1303.375610         5.729132
  2458389.662418      1298.005493         5.725570
  2458389.663807      1316.388062         5.739374
  2458389.665196      1300.799683         5.731814
  2458389.666585      1297.903809         5.726902
  2458389.667974      1301.652222         5.724252
  2458389.669363      1294.974731         5.723352
  2458389.670751      1301.189941         5.730647
  2458389.672140      1297.330444         5.726779
  2458389.673529      1304.037354         5.740227
  2458389.674918      1307.749512         5.729285
  2458389.676307      1297.771118         5.721946
  2458389.677696      1299.454956         5.724205
  2458389.679085      1303.672974         5.737466
  2458389.680474      1310.401733         5.734694
  2458389.681862      1306.970703         5.729339
  2458389.683251      1298.978516         5.725581
  2458389.684640      1294.150757         5.733218
  2458389.686029      1306.677979         5.735163
  2458389.687418      1298.563721         5.720927
  2458389.688807      1311.534424         5.737494
  2458389.690196      1284.585327         5.722433
  2458389.691584      1305.761353         5.731901
  2458389.692973      1295.254761         5.722347
  2458389.694362      1308.184326         5.744559
  2458389.695751      1308.137939         5.727604
  2458389.697140      1308.527466         5.735312
  2458389.698529      1301.773315         5.728801
  2458389.699918      1299.762939         5.729368
  2458389.701307      1311.789917         5.737858
  2458389.702695      1307.552979         5.729784
  2458389.704084      1303.947266         5.728250
  2458389.705473      1307.103394         5.728527
  2458389.706862      1298.901245         5.728198
  2458389.708251      1309.631226         5.734731
  2458389.709640      1308.514893         5.734886
  2458389.711029      1300.531006         5.725802
  2458389.712418      1300.797363         5.733272
  2458389.713806      1303.696655         5.731153
  2458389.715195      1310.345825         5.727920
  2458389.716584      1305.644287         5.739151
  2458389.717973      1297.801147         5.723990
  2458389.719362      1303.473511         5.738863
  2458389.720751      1299.928223         5.730668
  2458389.722140      1288.767578         5.722729
  2458389.723528      1301.822876         5.721741
  2458389.724917      1305.156250         5.726958
  2458389.726306      1297.410767         5.725751
  2458389.727695      1310.836914         5.735342
  2458389.729084      1298.979858         5.721436
  2458389.730473      1311.092285         5.733806
  2458389.731862      1302.925781         5.723285
  2458389.733251      1302.129761         5.727577
  2458389.734639      1298.153442         5.731426
  2458389.736028      1304.161499         5.733692
  2458389.737417      1291.514648         5.714810
  2458389.738806      1299.832031         5.736744
  2458389.740195      1304.600830         5.727744
  2458389.741584      1301.529419         5.726704
  2458389.742973      1299.058472         5.735755
  2458389.744362      1298.778442         5.726342
  2458389.745750      1299.749512         5.742569
  2458389.747139      1305.080933         5.733764
  2458389.748528      1312.792847         5.732986
  2458389.749917      1306.615723         5.727535
  2458389.751306      1301.207275         5.724029
  2458389.752695      1297.197266         5.722603
  2458389.754084      1302.544678         5.733703
  2458389.755473      1303.679443         5.727238
  2458389.756861      1288.445801         5.715617
  2458389.758250      1302.119263         5.731678
  2458389.759639      1299.433594         5.725142
  2458389.761028      1303.264893         5.731195
  2458389.762417      1301.196655         5.727358
  2458389.763806      1299.627441         5.728503
  2458389.765195      1309.126465         5.735429
  2458389.766583      1300.000366         5.729172
  2458389.767972      1297.046265         5.720897
  2458389.769361      1292.656250         5.721778
  2458389.770750      1300.539917         5.723962
  2458389.772139      1293.236694         5.717068
  2458389.773528      1305.333252         5.737300
  2458389.774917      1307.095581         5.727907
  2458389.776306      1301.677979         5.730627
  2458389.777694      1283.897583         5.706377
  2458389.779083      1307.428467         5.730941
  2458389.780472      1298.963135         5.722455
  2458389.781861      1306.029907         5.728938
  2458389.783250      1297.651001         5.729167
  2458389.784639      1296.220093         5.719213
  2458389.786028      1305.960815         5.735294
  2458389.787417      1299.689331         5.722601
  2458389.788805      1301.745972         5.725853
  2458389.790194      1298.434326         5.724708
  2458389.791583      1301.931152         5.722644
  2458389.792972      1300.089844         5.726907
  2458389.794361      1297.238281         5.726171
  2458389.795750      1302.572144         5.734092
  2458389.797139      1293.517578         5.719910
  2458389.798527      1302.914429         5.729035
  2458389.799916      1300.522217         5.726538
  2458389.801305      1289.785522         5.712563
  2458389.802694      1309.593384         5.735323
  2458389.804083      1303.288574         5.732414
  2458389.805472      1299.636230         5.734324
  2458389.806861      1298.924438         5.724639
  2458389.808250      1305.501831         5.730726
  2458389.809638      1308.865967         5.735605
  2458389.811027      1293.187866         5.726692
  2458389.812416      1293.971069         5.729442
  2458389.813805      1284.847778         5.715421
  2458389.815194      1304.655640         5.730590
  2458389.816583      1304.756836         5.725498
  2458389.817972      1297.197876         5.726856
  2458389.819361      1298.054077         5.731822
  2458389.820749      1295.370239         5.718861
  2458389.822138      1297.356812         5.727805
  2458389.823527      1296.808594         5.720661
  2458389.824916      1299.081421         5.726688
  2458389.826305      1307.508911         5.734283
  2458389.827694      1301.043945         5.725564
  2458389.829083      1286.968628         5.718464
  2458389.830471      1299.657837         5.724476
  2458389.831860      1303.096191         5.737472
  2458389.833249      1295.994263         5.720851
  2458389.834638      1303.134644         5.731235
  2458389.836027      1303.968872         5.729488
  2458389.837416      1296.768921         5.724723
  2458389.838805      1308.130859         5.730660
  2458389.841582      1309.256470         5.736390
  2458389.842971      1297.745605         5.724225
  2458389.844360      1304.267456         5.727130
  2458389.845749      1309.723022         5.733514
  2458389.847138      1307.313721         5.734342
  2458389.848527      1296.826904         5.722333
  2458389.849916      1307.336670         5.736042
  2458389.851305      1298.178589         5.727103
  2458389.852693      1296.465332         5.726145
  2458389.854082      1292.406616         5.715773
  2458389.855471      1304.768066         5.733292
  2458389.856860      1299.630493         5.723196
  2458389.858249      1300.783936         5.724016
  2458389.859638      1301.318481         5.730316
  2458389.861027      1297.909180         5.723933
  2458389.862415      1303.512329         5.730957
  2458389.863804      1310.598267         5.746295
  2458389.865193      1306.465820         5.732975
  2458389.866582      1301.880249         5.727931
  2458389.867971      1302.567383         5.724993
  2458389.869360      1302.396729         5.725529
  2458389.870749      1300.678955         5.728616
  2458389.872138      1299.539307         5.726301
  2458389.873526      1304.884155         5.739028
  2458389.874915      1294.553101         5.717936
  2458389.876304      1299.153198         5.727600
  2458389.877693      1310.431519         5.734931
  2458389.879082      1306.788452         5.734142
  2458389.881860      1307.924194         5.732479
  2458389.883249      1304.183472         5.730440
  2458389.884637      1304.765137         5.733486
  2458389.886026      1298.064697         5.737569
  2458389.887415      1308.887085         5.735819
  2458389.890193      1309.070190         5.733722
  2458389.891582      1286.971313         5.716929
  2458389.892971      1300.649780         5.728460
  2458389.894359      1293.708130         5.721250
  2458389.895748      1301.962158         5.728379
  2458389.897137      1296.152466         5.722809
  2458389.898526      1290.175171         5.724741
  2458389.899915      1302.965454         5.721941
  2458389.901304      1302.133423         5.723631
  2458389.902693      1299.484985         5.724170
  2458389.904082      1298.692871         5.720204
  2458389.905470      1305.179932         5.725795
  2458389.906859      1303.042358         5.726760
  2458389.908248      1289.422485         5.726610
  2458389.909637      1291.411621         5.722335
  2458389.911026      1306.177124         5.728921
  2458389.912415      1296.942383         5.720442
  2458389.913804      1293.775635         5.721377
  2458389.915193      1313.747925         5.736633
  2458389.916581      1297.096436         5.727731
  2458389.917970      1314.180054         5.748608
  2458389.919359      1297.034912         5.729211
  2458389.920748      1297.398438         5.726484
  2458389.922137      1312.185547         5.732323
  2458389.924915      1295.000244         5.725461
  2458389.926303      1300.979004         5.732838
  2458389.927692      1296.980103         5.737822
  2458389.929081      1298.765137         5.724403
  2458389.930470      1299.199463         5.729656
  2458389.931859      1312.763672         5.733842
  2458389.933248      1291.707764         5.734932
  2458389.934637      1302.221191         5.735578
  2458389.936026      1301.404541         5.725951
  2458389.937414      1315.599487         5.739288
  2458389.938803      1302.789795         5.734164
  2458389.940192      1298.546021         5.743713
  2458389.941581      1296.228760         5.733559
  2458389.942970      1296.381104         5.720333
  2458389.944359      1288.113525         5.719109
  2458389.945748      1303.716309         5.728836
  2458389.947136      1296.719849         5.724606
  2458389.948525      1291.883667         5.740549
  2458389.949914      1303.281128         5.728364
  2458389.951303      1294.529785         5.719418
  2458389.952692      1298.497314         5.728756
  2458389.954081      1297.572998         5.733049
  2458389.956859      1309.215576         5.735938
  2458389.958247      1308.717651         5.730790
  2458389.959636      1303.152954         5.735460
  2458389.961025      1298.316040         5.720582
  2458389.962414      1304.594971         5.726489
  2458389.963803      1301.241699         5.726971
  2458389.965192      1301.944458         5.729110
  2458389.966581      1310.081299         5.731897
  2458389.967970      1301.163452         5.727449
  2458389.969358      1303.319702         5.732143
  2458389.972136      1296.443481         5.725492
  2458389.973525      1310.038086         5.737697
  2458389.974914      1296.966919         5.724219
  2458389.976303      1303.980713         5.731869
  2458389.977692      1309.160278         5.732440
  2458389.979080      1304.372803         5.729757
  2458389.981858      1302.247803         5.746243
  2458389.983247      1296.503906         5.721668
  2458389.984636      1311.016113         5.742399
  2458389.986025      1307.147583         5.729587
  2458389.987414      1299.746216         5.732265
  2458389.988803      1300.625366         5.726819
  2458389.990191      1299.159058         5.726403
  2458389.991580      1289.068481         5.723870
  2458389.992969      1303.103638         5.727283
  2458389.994358      1302.003784         5.726340
  2458389.995747      1304.197021         5.737245
  2458389.997136      1311.036011         5.742395
  2458389.998525      1309.844238         5.733448
  2458389.999914      1301.829956         5.733803
  2458390.001302      1306.646240         5.730657
  2458390.002691      1295.838257         5.727729
  2458390.004080      1307.893311         5.733238
  2458390.005469      1311.982178         5.742023
  2458390.006858      1296.411865         5.725253
  2458390.008247      1301.934814         5.727285
  2458390.009636      1304.359985         5.736647
  2458390.011024      1305.331909         5.729766
  2458390.012413      1306.494751         5.727314
  2458390.013802      1304.467651         5.731036
  2458390.015191      1301.859619         5.730029
  2458390.016580      1293.301636         5.726408
  2458390.017969      1295.870117         5.728162
  2458390.019358      1295.086792         5.724040
  2458390.020747      1290.757935         5.722450
  2458390.022135      1298.509399         5.730865
  2458390.023524      1298.433105         5.723142
  2458390.024913      1305.837646         5.733700
  2458390.026302      1297.564575         5.736560
  2458390.027691      1295.805664         5.732825
  2458390.029080      1301.023071         5.724755
  2458390.030469      1293.750366         5.718807
  2458390.031858      1297.056274         5.738247
  2458390.033246      1301.104004         5.728360
  2458390.036024      1313.361206         5.736429
  2458390.037413      1308.750366         5.729834
  2458390.038802      1304.724731         5.731476
  2458390.040191      1295.947632         5.727471
  2458390.041580      1301.632324         5.727090
  2458390.042968      1300.718628         5.726951
  2458390.045746      1301.962036         5.722785
  2458390.047135      1301.058472         5.726574
  2458390.048524      1304.032959         5.728104
  2458390.049913      1300.481934         5.734075
  2458390.051302      1297.113403         5.728642
  2458390.052691      1315.534180         5.736392
  2458390.054079      1294.823486         5.716408
  2458390.055468      1310.480347         5.736329
  2458390.056857      1298.293701         5.726605
  2458390.058246      1297.250122         5.720088
  2458390.059635      1298.977783         5.726165
  2458390.061024      1299.778076         5.723530
  2458390.062413      1302.046875         5.728402
  2458390.063802      1300.241455         5.728855
  2458390.065190      1308.642212         5.733674
  2458390.066579      1311.586792         5.735008
  2458390.067968      1301.283081         5.728223
  2458390.069357      1304.052612         5.734679
  2458390.070746      1304.529053         5.744032
  2458390.072135      1301.336792         5.729156
  2458390.073524      1300.584839         5.722918
  2458390.074912      1298.117676         5.726626
  2458390.076301      1309.954224         5.734138
  2458390.077690      1301.428223         5.721203
  2458390.079079      1303.530029         5.734490
  2458390.080468      1299.452393         5.732423
  2458390.081857      1304.685303         5.726916
  2458390.083246      1302.048828         5.728066
  2458390.084635      1299.630737         5.721701
  2458390.086023      1301.290039         5.726731
  2458390.087412      1290.312744         5.720452
  2458390.088801      1304.982666         5.735281
  2458390.090190      1301.796265         5.733010
  2458390.091579      1311.957031         5.736971
  2458390.092968      1300.580688         5.723626
  2458390.094357      1301.770508         5.724877
  2458390.095746      1294.790771         5.716865
  2458390.097134      1301.880737         5.728849
  2458390.098523      1301.561646         5.729246
  2458390.099912      1312.702881         5.738107
  2458390.101301      1289.158569         5.719460
  2458390.102690      1294.031128         5.718322
  2458390.104079      1287.752563         5.715046
  2458390.105468      1300.343872         5.734294
  2458390.106856      1299.935181         5.723593
  2458390.108245      1308.605835         5.735108
  2458390.109634      1307.119995         5.737298
  2458390.111023      1311.168213         5.737729
  2458390.112412      1303.055664         5.729308
  2458390.113801      1297.011230         5.724105
  2458390.115190      1305.004028         5.735099
  2458390.116579      1286.564453         5.713405
  2458390.117967      1308.820190         5.735516
  2458390.119356      1301.725952         5.727105
  2458390.120745      1303.235718         5.729208
  2458390.122134      1306.694336         5.737117
  2458390.123523      1291.746460         5.718119
  2458390.124912      1301.142822         5.727718
  2458390.126301      1305.573120         5.730057
  2458390.127689      1304.238892         5.728031
  2458390.129078      1303.696777         5.727155
  2458390.130467      1297.381226         5.725187
  2458390.131856      1301.864014         5.732784
  2458390.133245      1301.788208         5.736066
  2458390.134634      1305.137817         5.730452
  2458390.136023      1304.216919         5.729774
  2458390.137412      1299.610229         5.727523
  2458390.138800      1293.311890         5.732301
  2458390.140189      1309.898193         5.735237
  2458390.141578      1299.692993         5.728930
  2458390.142967      1304.687744         5.730250
  2458390.144356      1300.579712         5.727427
  2458390.145745      1306.905762         5.732958
  2458390.147134      1308.703247         5.730455
  2458390.148523      1297.452148         5.725959
  2458390.149911      1305.778442         5.733656
  2458390.151300      1310.821533         5.734929
  2458390.152689      1307.388428         5.732549
  2458390.154078      1296.006104         5.719055
  2458390.155467      1305.060181         5.726775
  2458390.156856      1303.438965         5.737426
  2458390.158245      1303.554199         5.733844
  2458390.159633      1305.842163         5.736149
  2458390.161022      1300.269653         5.723281
  2458390.162411      1298.492065         5.724833
  2458390.163800      1298.558472         5.729669
  2458390.165189      1307.425293         5.735022
  2458390.166578      1292.862671         5.719039
  2458390.167967      1309.170776         5.735353
  2458390.169356      1305.461426         5.735859
  2458390.170744      1307.822144         5.737155
  2458390.172133      1303.391968         5.727479
  2458390.173522      1296.552246         5.724534
  2458390.174911      1297.857056         5.726463
  2458390.176300      1297.499268         5.730392
  2458390.177689      1297.869995         5.723307
  2458390.179078      1309.768066         5.733733
  2458390.180467      1297.052612         5.724734
  2458390.181855      1303.320923         5.730165
  2458390.183244      1301.720215         5.724527
  2458390.184633      1295.699219         5.723871
  2458390.186022      1294.552490         5.721366
  2458390.187411      1299.248901         5.727973
  2458390.188800      1289.764648         5.717727
  2458390.190189      1311.156860         5.744155
  2458390.191577      1308.414917         5.729059
  2458390.192966      1309.371338         5.734967
  2458390.194355      1289.674438         5.723761
  2458390.195744      1294.599976         5.726748
  2458390.197133      1304.609375         5.734167
  2458390.198522      1306.284302         5.738050
  2458390.199911      1298.081299         5.727018
  2458390.201300      1298.351929         5.728745
  2458390.202688      1300.308838         5.726192
  2458390.204077      1305.879639         5.729305
  2458390.205466      1316.283447         5.752599
  2458390.206855      1303.797119         5.728435
  2458390.208244      1300.751587         5.729208
  2458390.209633      1294.192383         5.720418
  2458390.211022      1298.670044         5.737574
  2458390.212410      1296.555908         5.728311
  2458390.213799      1310.311646         5.730907
  2458390.215188      1296.625732         5.727077
  2458390.216577      1303.369751         5.729725
  2458390.217966      1300.925537         5.724773
  2458390.219355      1308.271851         5.735865
  2458390.220744      1300.660645         5.727829
  2458390.222133      1307.144775         5.736259
  2458390.223521      1300.786499         5.723205
  2458390.224910      1295.715576         5.723466
  2458390.226299      1304.805664         5.732040
  2458390.227688      1297.030029         5.723656
  2458390.229077      1309.181885         5.742884
  2458390.230466      1301.701538         5.736680
  2458390.231855      1298.202515         5.734690
  2458390.233244      1302.068237         5.724338
  2458390.234632      1297.712769         5.722214
  2458390.236021      1294.653198         5.726791
  2458390.238799      1304.635132         5.738840
  2458390.240188      1299.868530         5.732160
  2458390.241577      1299.407593         5.723870
  2458390.242966      1307.463989         5.734510
  2458390.244354      1306.238281         5.734575
  2458390.245743      1308.811768         5.744071
  2458390.247132      1302.387451         5.725708
  2458390.248521      1294.466309         5.720061
  2458390.249910      1308.674927         5.751594
  2458390.251299      1297.193970         5.729283
  2458390.262410      1308.471802         5.734242
  2458390.263799      1316.291138         5.741027
  2458390.265188      1304.697998         5.728981
  2458390.266576      1294.983643         5.723842
  2458390.267965      1299.133789         5.731028
  2458390.269354      1311.607544         5.738957
  2458390.270743      1305.447754         5.730966
  2458390.272132      1299.216064         5.730791
  2458390.273521      1299.478271         5.731985
  2458390.274910      1299.729248         5.725670
  2458390.276298      1308.774780         5.735112
  2458390.277687      1296.935913         5.728677
  2458390.279076      1313.936768         5.746048
  2458390.280465      1307.668579         5.739090
  2458390.281854      1303.194458         5.738066
  2458390.283243      1304.480957         5.730268
  2458390.284632      1312.938110         5.732361
  2458390.286021      1304.933472         5.732838
  2458390.287409      1310.819214         5.745012
  2458390.288798      1297.674438         5.721975
  2458390.290187      1307.390381         5.734190
  2458390.291576      1304.879639         5.730472
  2458390.292965      1294.092407         5.719317
  2458390.294354      1308.441650         5.742419
  2458390.295743      1298.633667         5.726428
  2458390.297131      1300.069580         5.733486
  2458390.298520      1305.500610         5.744810
  2458390.299909      1307.820679         5.744779
  2458390.301298      1291.597168         5.723246
  2458390.302687      1308.973755         5.733861
  2458390.304076      1308.937134         5.733446
  2458390.305465      1299.017212         5.727581
  2458390.306854      1292.338867         5.726839
  2458390.308242      1303.271362         5.730857
  2458390.309631      1306.286621         5.732479
  2458390.311020      1297.939575         5.727254
  2458390.312409      1295.819214         5.726537
  2458390.313798      1313.327759         5.736903
  2458390.315187      1296.631958         5.733722
  2458390.316576      1311.145630         5.735464
  2458390.317965      1306.905518         5.731816
  2458390.319353      1302.234009         5.735723
  2458390.320742      1300.306396         5.733586
  2458390.322131      1306.239868         5.727035
  2458390.323520      1297.325317         5.723783
  2458390.324909      1308.304321         5.737052
  2458390.326298      1312.195923         5.735099
  2458390.327687      1302.371094         5.728749
  2458390.329075      1307.357422         5.732078
  2458390.330464      1307.577759         5.733916
  2458390.331853      1307.671753         5.754010
  2458390.333242      1296.815186         5.721606
  2458390.334631      1294.381104         5.719884
  2458390.336020      1298.056763         5.726387
  2458390.337409      1307.535278         5.738875
  2458390.338798      1298.663818         5.728243
  2458390.340186      1303.253784         5.727275
  2458390.341575      1301.280029         5.727548
  2458390.342964      1301.319336         5.725142
  2458390.344353      1295.239624         5.721504
  2458390.345742      1303.038574         5.724922
  2458390.347131      1304.391602         5.729377
  2458390.348520      1305.594604         5.732825
  2458390.349908      1302.583862         5.730622
  2458390.351297      1307.665405         5.733653
  2458390.352686      1311.692139         5.733343
  2458390.354075      1299.740967         5.724406
  2458390.355464      1295.325439         5.725153
  2458390.356853      1299.918335         5.726453
  2458390.358242      1314.112915         5.732525
  2458390.359631      1298.866089         5.737103
  2458390.361019      1297.659180         5.730985
  2458390.362408      1307.130615         5.734479
  2458390.363797      1301.864624         5.734751
  2458390.365186      1305.892456         5.729138
  2458390.366575      1310.804810         5.731457
  2458390.367964      1313.751953         5.740077
  2458390.369353      1304.750244         5.744326
  2458390.370742      1301.468750         5.733387
  2458390.372130      1301.793457         5.724433
  2458390.373519      1303.911499         5.736188
  2458390.374908      1308.702026         5.735731
  2458390.376297      1303.673950         5.732789
  2458390.377686      1306.778687         5.734859
  2458390.379075      1308.499512         5.735218
  2458390.380464      1306.675903         5.737255
  2458390.381852      1310.610107         5.737194
  2458390.383241      1304.369873         5.729725
  2458390.384630      1303.474731         5.741701
  2458390.386019      1302.034668         5.733942
  2458390.387408      1312.515747         5.742672
  2458390.388797      1302.049683         5.734406
  2458390.390186      1301.639893         5.729742
  2458390.391575      1296.507446         5.727196
  2458390.392963      1306.225708         5.732645
  2458390.394352      1303.689697         5.733077
  2458390.395741      1314.152710         5.738177
  2458390.397130      1304.538696         5.733645
  2458390.398519      1307.601929         5.730564
  2458390.399908      1311.034912         5.738853
  2458390.401297      1306.549316         5.732533
  2458390.402686      1304.387085         5.731572
  2458390.404074      1310.097656         5.730048
  2458390.405463      1302.381348         5.730457
  2458390.406852      1307.632202         5.746439
  2458390.408241      1304.633423         5.733957
  2458390.409630      1296.181152         5.723599
  2458390.411019      1303.834839         5.733302
  2458390.412408      1299.747803         5.724466
  2458390.413796      1295.508179         5.726826
  2458390.415185      1301.747314         5.731470
  2458390.416574      1299.524292         5.735292
  2458390.417963      1305.036865         5.730822
  2458390.419352      1305.310059         5.726614
  2458390.420741      1308.258911         5.728099
  2458390.422130      1306.971313         5.734114
  2458390.423519      1310.645508         5.748301
  2458390.424907      1302.580933         5.746761
  2458390.426296      1313.744995         5.736892
  2458390.427685      1294.297852         5.724398
  2458390.429074      1302.092407         5.729801
  2458390.430463      1300.570435         5.722428
  2458390.431852      1294.039062         5.724429
  2458390.433241      1307.756836         5.737703
  2458390.434629      1306.018921         5.727588
  2458390.436018      1303.425903         5.732461
  2458390.437407      1298.372314         5.724261
  2458390.438796      1298.709229         5.728621
  2458390.440185      1299.548706         5.724166
  2458390.441574      1305.544800         5.738678
  2458390.442963      1295.989746         5.726342
  2458390.444352      1296.670898         5.729956
  2458390.445740      1294.662598         5.727602
  2458390.447129      1317.907593         5.742393
  2458390.448518      1306.045532         5.736370
  2458390.449907      1309.970825         5.734000
  2458390.451296      1303.049194         5.736457
  2458390.452685      1310.722412         5.739034
  2458390.454074      1299.171997         5.729996
  2458390.455463      1304.707275         5.732430
  2458390.456851      1306.018799         5.726100
  2458390.458240      1313.900513         5.736203
  2458390.459629      1300.772095         5.727889
  2458390.461018      1301.811890         5.731340
  2458390.462407      1310.410400         5.735541
  2458390.463796      1301.068726         5.729262
  2458390.465185      1306.489502         5.729966
  2458390.466573      1308.946533         5.736707
  2458390.467962      1304.637573         5.736050
  2458390.469351      1302.661011         5.726801
  2458390.470740      1309.253052         5.738430
  2458390.472129      1302.723511         5.728444
  2458390.473518      1313.796143         5.739619
  2458390.474907      1304.432739         5.735172
  2458390.476296      1304.428955         5.738307
  2458390.477684      1306.149414         5.738617
  2458390.479073      1302.165405         5.738653
  2458390.480462      1311.406250         5.737568
  2458390.481851      1305.203247         5.732440
  2458390.483240      1301.685913         5.739663
  2458390.484629      1304.391724         5.726190
  2458390.486018      1306.348877         5.743248
  2458390.487406      1309.957275         5.735482
  2458390.488795      1305.286987         5.732351
  2458390.490184      1298.844360         5.722245
  2458390.491573      1291.363892         5.722960
  2458390.492962      1307.483643         5.723969
  2458390.494351      1306.685181         5.727656
  2458390.495740      1297.968750         5.725975
  2458390.497129      1298.351562         5.723044
  2458390.498517      1295.757324         5.734394
  2458390.499906      1303.000366         5.726619
  2458390.501295      1313.128052         5.748694
  2458390.502684      1303.554688         5.733229
  2458390.504073      1306.024414         5.735026
  2458390.505462      1310.315918         5.730766
  2458390.506851      1300.943726         5.728617
  2458390.508239      1300.471069         5.729659
  2458390.509628      1305.673706         5.730955
  2458390.511017      1294.834473         5.721449
  2458390.512406      1302.349365         5.730789
  2458390.513795      1306.422852         5.735027
