descriptor BJD Tc_folded phase mod 
8386.048598 -1.210014 0.254963 0.000000
8386.052070 -1.206542 0.256393 0.000000
8386.055542 -1.203070 0.257823 0.000000
8386.059014 -1.199597 0.259252 0.000000
8386.062486 -1.196125 0.260682 0.000000
8386.065959 -1.192653 0.262112 0.000000
8386.069431 -1.189181 0.263542 0.000000
8386.072903 -1.185709 0.264971 0.000000
8386.076375 -1.182236 0.266401 0.000000
8386.079848 -1.178764 0.267831 0.000000
8386.083320 -1.175292 0.269261 0.000000
8386.086792 -1.171820 0.270690 0.000000
8386.090264 -1.168347 0.272120 0.000000
8386.093736 -1.164875 0.273550 0.000000
8386.097209 -1.161403 0.274980 0.000000
8386.100681 -1.157931 0.276409 0.000000
8386.104153 -1.154459 0.277839 0.000000
8386.107625 -1.150986 0.279269 0.000000
8386.111098 -1.147514 0.280698 0.000000
8386.114570 -1.144042 0.282128 0.000000
8386.118042 -1.140570 0.283558 0.000000
8386.121514 -1.137097 0.284988 0.000000
8386.124986 -1.133625 0.286417 0.000000
8386.128459 -1.130153 0.287847 0.000000
8386.131931 -1.126681 0.289277 0.000000
8386.135403 -1.123209 0.290707 0.000000
8386.138875 -1.119736 0.292136 0.000000
8386.142348 -1.116264 0.293566 0.000000
8386.145820 -1.112792 0.294996 0.000000
8386.149292 -1.109320 0.296426 0.000000
8386.152764 -1.105847 0.297855 0.000000
8386.156236 -1.102375 0.299285 0.000000
8386.159709 -1.098903 0.300715 0.000000
8386.163181 -1.095431 0.302145 0.000000
8386.166653 -1.091959 0.303574 0.000000
8386.170125 -1.088486 0.305004 0.000000
8386.173598 -1.085014 0.306434 0.000000
8386.177070 -1.081542 0.307864 0.000000
8386.180542 -1.078070 0.309293 0.000000
8386.184014 -1.074597 0.310723 0.000000
8386.187486 -1.071125 0.312153 0.000000
8386.190959 -1.067653 0.313582 0.000000
8386.194431 -1.064181 0.315012 0.000000
8386.197903 -1.060709 0.316442 0.000000
8386.201375 -1.057236 0.317872 0.000000
8386.204848 -1.053764 0.319301 0.000000
8386.208320 -1.050292 0.320731 0.000000
8386.211792 -1.046820 0.322161 0.000000
8386.215264 -1.043347 0.323591 0.000000
8386.218736 -1.039875 0.325020 0.000000
8386.222209 -1.036403 0.326450 0.000000
8386.225681 -1.032931 0.327880 0.000000
8386.229153 -1.029459 0.329310 0.000000
8386.232625 -1.025986 0.330739 0.000000
8386.236098 -1.022514 0.332169 0.000000
8386.239570 -1.019042 0.333599 0.000000
8386.243042 -1.015570 0.335029 0.000000
8386.246514 -1.012097 0.336458 0.000000
8386.249986 -1.008625 0.337888 0.000000
8386.253459 -1.005153 0.339318 0.000000
8386.256931 -1.001681 0.340748 0.000000
8386.260403 -0.998209 0.342177 0.000000
8386.263875 -0.994736 0.343607 0.000000
8386.267348 -0.991264 0.345037 0.000000
8386.270820 -0.987792 0.346466 0.000000
8386.274292 -0.984320 0.347896 0.000000
8386.277764 -0.980847 0.349326 0.000000
8386.281236 -0.977375 0.350756 0.000000
8386.284709 -0.973903 0.352185 0.000000
8386.288181 -0.970431 0.353615 0.000000
8386.291653 -0.966959 0.355045 0.000000
8386.295125 -0.963486 0.356475 0.000000
8386.298598 -0.960014 0.357904 0.000000
8386.302070 -0.956542 0.359334 0.000000
8386.305542 -0.953070 0.360764 0.000000
8386.309014 -0.949597 0.362194 0.000000
8386.312486 -0.946125 0.363623 0.000000
8386.315959 -0.942653 0.365053 0.000000
8386.319431 -0.939181 0.366483 0.000000
8386.322903 -0.935709 0.367913 0.000000
8386.326375 -0.932236 0.369342 0.000000
8386.329848 -0.928764 0.370772 0.000000
8386.333320 -0.925292 0.372202 0.000000
8386.336792 -0.921820 0.373631 0.000000
8386.340264 -0.918347 0.375061 0.000000
8386.343736 -0.914875 0.376491 0.000000
8386.347209 -0.911403 0.377921 0.000000
8386.350681 -0.907931 0.379350 0.000000
8386.354153 -0.904459 0.380780 0.000000
8386.357625 -0.900986 0.382210 0.000000
8386.361098 -0.897514 0.383640 0.000000
8386.364570 -0.894042 0.385069 0.000000
8386.368042 -0.890570 0.386499 0.000000
8386.371514 -0.887097 0.387929 0.000000
8386.374986 -0.883625 0.389359 0.000000
8386.378459 -0.880153 0.390788 0.000000
8386.381931 -0.876681 0.392218 0.000000
8386.385403 -0.873209 0.393648 0.000000
8386.388875 -0.869736 0.395078 0.000000
8386.392348 -0.866264 0.396507 0.000000
8386.395820 -0.862792 0.397937 0.000000
8386.399292 -0.859320 0.399367 0.000000
8386.402764 -0.855847 0.400797 0.000000
8386.406236 -0.852375 0.402226 0.000000
8386.409709 -0.848903 0.403656 0.000000
8386.413181 -0.845431 0.405086 0.000000
8386.416653 -0.841959 0.406515 0.000000
8386.420125 -0.838486 0.407945 0.000000
8386.423598 -0.835014 0.409375 0.000000
8386.427070 -0.831542 0.410805 0.000000
8386.430542 -0.828070 0.412234 0.000000
8386.434014 -0.824597 0.413664 0.000000
8386.437486 -0.821125 0.415094 0.000000
8386.440959 -0.817653 0.416524 0.000000
8386.444431 -0.814181 0.417953 0.000000
8386.447903 -0.810709 0.419383 0.000000
8386.451375 -0.807236 0.420813 0.000000
8386.454848 -0.803764 0.422243 0.000000
8386.458320 -0.800292 0.423672 0.000000
8386.461792 -0.796820 0.425102 0.000000
8386.465264 -0.793347 0.426532 0.000000
8386.468736 -0.789875 0.427962 0.000000
8386.472209 -0.786403 0.429391 0.000000
8386.475681 -0.782931 0.430821 0.000000
8386.479153 -0.779459 0.432251 0.000000
8386.482625 -0.775986 0.433680 0.000000
8386.486098 -0.772514 0.435110 0.000000
8386.489570 -0.769042 0.436540 0.000000
8386.493042 -0.765570 0.437970 0.000000
