     8403.702366     0.996253     0.004323 0 
     8403.703755     1.002534     0.004330 0 
     8403.705144     1.001557     0.004325 0 
     8403.706532     0.991191     0.004324 0 
     8403.707921     1.001519     0.004334 0 
     8403.709310     1.001815     0.004325 0 
     8403.710699     1.005860     0.004330 0 
     8403.712088     1.001023     0.004325 0 
     8403.713477     1.000436     0.004329 0 
     8403.714865     0.998321     0.004327 0 
     8403.716254     1.003491     0.004329 0 
     8403.717643     1.002296     0.004327 0 
     8403.719032     1.006087     0.004331 0 
     8403.720421     0.994075     0.004321 0 
     8403.721810     0.996054     0.004324 0 
     8403.723198     0.996522     0.004322 0 
     8403.724587     0.994053     0.004325 0 
     8403.725976     0.996261     0.004328 0 
     8403.727365     1.004151     0.004329 0 
     8403.728754     1.004027     0.004329 0 
     8403.730143     0.995588     0.004322 0 
     8403.731531     0.997288     0.004320 0 
     8403.732920     1.004778     0.004329 0 
     8403.734309     0.998842     0.004326 0 
     8403.735698     0.994557     0.004324 0 
     8403.737087     0.999444     0.004331 0 
     8403.738476     1.005127     0.004336 0 
     8403.739865     1.007719     0.004332 0 
     8403.741253     0.998073     0.004322 0 
     8403.742642     1.001074     0.004329 0 
     8403.744031     0.997740     0.004318 0 
     8403.745420     1.005378     0.004328 0 
     8403.746809     1.000430     0.004318 0 
     8403.748198     1.000538     0.004322 0 
     8403.749586     1.008908     0.004328 0 
     8403.750975     1.007410     0.004336 0 
     8403.752364     1.000353     0.004331 0 
     8403.753753     1.005322     0.004328 0 
     8403.755142     1.005574     0.004333 0 
     8403.756531     1.003350     0.004335 0 
     8403.757919     0.993215     0.004319 0 
     8403.759308     0.998113     0.004329 0 
     8403.760697     0.996573     0.004321 0 
     8403.763475     0.996559     0.004327 0 
     8403.764864     1.001616     0.004323 0 
     8403.766252     0.997639     0.004325 0 
     8403.767641     0.998728     0.004323 0 
     8403.769030     0.988235     0.004315 0 
     8403.770419     1.000213     0.004325 0 
     8403.771808     0.996192     0.004320 0 
     8403.773197     0.996056     0.004323 0 
     8403.774585     0.995750     0.004323 0 
     8403.775974     0.998250     0.004327 0 
     8403.777363     0.996572     0.004323 0 
     8403.778752     1.002813     0.004334 0 
     8403.780141     1.001182     0.004331 0 
     8403.781530     0.990641     0.004319 0 
     8403.782919     1.004991     0.004333 0 
     8403.785696     0.998740     0.004329 0 
     8403.787085     1.000804     0.004329 0 
     8403.788474     0.999855     0.004335 0 
     8403.789863     0.997860     0.004323 0 
     8403.791252     1.002709     0.004328 0 
     8403.792640     1.000417     0.004326 0 
     8403.794029     0.994342     0.004314 0 
     8403.795418     0.994310     0.004333 0 
     8403.796807     1.001365     0.004323 0 
     8403.798196     1.001638     0.004329 0 
     8403.799585     1.007094     0.004331 0 
     8403.800973     0.995238     0.004319 0 
     8403.802362     0.998886     0.004325 0 
     8403.803751     1.003045     0.004327 0 
     8403.805140     1.000575     0.004325 0 
     8403.806529     0.999521     0.004326 0 
     8403.807918     1.001636     0.004328 0 
     8403.809306     0.996886     0.004328 0 
     8403.810695     1.006050     0.004329 0 
     8403.812084     1.006551     0.004332 0 
     8403.813473     0.996203     0.004322 0 
     8403.814862     0.993616     0.004317 0 
     8403.816251     1.004739     0.004329 0 
     8403.817639     0.997365     0.004322 0 
     8403.819028     0.999128     0.004327 0 
     8403.820417     0.992019     0.004321 0 
     8403.821806     0.997207     0.004323 0 
     8403.823195     1.002616     0.004334 0 
     8403.824584     0.999882     0.004328 0 
     8403.825972     0.999482     0.004322 0 
     8403.827361     1.002984     0.004322 0 
     8403.828750     0.992531     0.004319 0 
     8403.830139     1.002481     0.004332 0 
     8403.831528     1.006675     0.004335 0 
     8403.832917     1.002439     0.004326 0 
     8403.834306     1.005950     0.004330 0 
     8403.835694     1.008763     0.004328 0 
     8403.837083     1.011092     0.004328 0 
     8403.838472     0.996584     0.004322 0 
     8403.839861     1.000079     0.004328 0 
     8403.841250     1.003690     0.004328 0 
     8403.842639     1.000068     0.004331 0 
     8403.844027     0.998350     0.004322 0 
     8403.845416     1.007820     0.004330 0 
     8403.846805     1.002024     0.004331 0 
     8403.848194     0.998506     0.004331 0 
     8403.849583     1.006408     0.004332 0 
     8403.850972     1.010551     0.004334 0 
     8403.852360     1.003370     0.004332 0 
     8403.853749     1.007365     0.004328 0 
     8403.855138     1.002494     0.004327 0 
     8403.856527     0.998116     0.004325 0 
     8403.857916     1.005471     0.004330 0 
     8403.859305     1.007056     0.004330 0 
     8403.860693     0.997520     0.004323 0 
     8403.862082     0.999943     0.004323 0 
     8403.863471     1.004308     0.004327 0 
     8403.864860     0.998207     0.004325 0 
     8403.866249     1.001410     0.004324 0 
     8403.867638     1.000072     0.004324 0 
     8403.869026     1.004104     0.004329 0 
     8403.870415     1.006636     0.004327 0 
     8403.871804     0.999896     0.004327 0 
     8403.873193     1.005760     0.004332 0 
     8403.874582     0.996986     0.004324 0 
     8403.875971     1.010108     0.004332 0 
     8403.877359     0.995707     0.004319 0 
     8403.878748     0.998257     0.004324 0 
     8403.880137     1.000824     0.004328 0 
     8403.881526     1.003802     0.004328 0 
     8403.882915     0.996642     0.004325 0 
     8403.884304     0.996331     0.004319 0 
     8403.885693     1.004631     0.004326 0 
     8403.887081     0.994522     0.004318 0 
     8403.888470     0.995663     0.004327 0 
     8403.889859     0.993726     0.004318 0 
     8403.891248     1.006600     0.004327 0 
     8403.892637     1.000954     0.004329 0 
     8403.894026     1.002441     0.004329 0 
     8403.895414     1.001103     0.004324 0 
     8403.896803     1.000201     0.004325 0 
     8403.898192     1.001553     0.004325 0 
     8403.899581     0.995914     0.004323 0 
     8403.900970     0.993029     0.004319 0 
     8403.902359     1.001290     0.004329 0 
     8403.903747     1.001256     0.004325 0 
     8403.905136     0.998390     0.004321 0 
     8403.906525     0.999283     0.004325 0 
     8403.907914     1.002542     0.004328 0 
     8403.909303     0.997989     0.004323 0 
     8403.910692     1.007019     0.004340 0 
     8403.912080     1.002653     0.004326 0 
     8403.913469     1.000331     0.004335 0 
     8403.914858     1.009026     0.004342 0 
     8403.916247     0.999212     0.004326 0 
     8403.917636     0.997899     0.004321 0 
     8403.919025     1.004456     0.004329 0 
     8403.920413     1.000821     0.004325 0 
     8403.921802     0.992705     0.004321 0 
     8403.923191     1.004954     0.004330 0 
     8403.924580     0.999894     0.004329 0 
     8403.925969     1.001069     0.004321 0 
     8403.927358     0.992021     0.004328 0 
     8403.928746     0.997370     0.004322 0 
     8403.930135     0.995592     0.004320 0 
     8403.931524     0.993928     0.004319 0 
     8403.932913     0.999556     0.004330 0 
     8403.934302     0.998727     0.004322 0 
     8403.935691     0.993765     0.004321 0 
     8403.937080     0.998593     0.004327 0 
     8403.938468     0.998430     0.004326 0 
     8403.939857     0.999054     0.004324 0 
     8403.941246     1.000184     0.004328 0 
