  2458393.052642      1828.907349         7.950450
  2458393.054031      1827.079102         7.947330
  2458393.055420      1837.565918         7.966916
  2458393.056809      1832.215820         7.954529
  2458393.058198      1822.001221         7.943146
  2458393.059587      1841.546997         7.954729
  2458393.060976      1834.110840         7.961973
  2458393.062364      1827.401245         7.952152
  2458393.063753      1828.488037         7.954633
  2458393.065142      1829.662842         7.954057
  2458393.066531      1829.537598         7.943953
  2458393.067920      1831.739258         7.950279
  2458393.069309      1841.355225         7.964044
  2458393.070698      1826.149292         7.953009
  2458393.072086      1812.843384         7.935605
  2458393.073475      1835.532959         7.961764
  2458393.074864      1818.629272         7.952096
  2458393.076253      1826.651733         7.949661
  2458393.077642      1820.714600         7.943487
  2458393.079031      1827.405518         7.952223
  2458393.080420      1829.111938         7.949540
  2458393.081809      1840.798462         7.966317
  2458393.083197      1828.526489         7.959128
  2458393.084586      1833.107056         7.948274
  2458393.085975      1831.777100         7.959345
  2458393.087364      1832.817261         7.961271
  2458393.088753      1835.715210         7.960963
  2458393.090142      1831.893677         7.961934
  2458393.091531      1836.288696         7.957116
  2458393.092919      1827.522583         7.947182
  2458393.094308      1847.575073         7.975008
  2458393.095697      1831.316895         7.951969
  2458393.097086      1821.417114         7.947412
  2458393.098475      1826.405273         7.951362
  2458393.099864      1820.330688         7.956196
  2458393.101253      1830.610352         7.950989
  2458393.102641      1832.089722         7.952703
  2458393.104030      1827.198730         7.951531
  2458393.105419      1827.475464         7.957501
  2458393.106808      1841.803589         7.960686
  2458393.108197      1831.888184         7.953245
  2458393.109586      1831.594238         7.956892
  2458393.110975      1835.232178         7.961927
  2458393.112364      1831.282593         7.954576
  2458393.113752      1827.372681         7.955275
  2458393.115141      1824.661621         7.940642
  2458393.116530      1834.142090         7.955369
  2458393.117919      1820.631226         7.940455
  2458393.119308      1830.909058         7.956837
  2458393.120697      1829.055542         7.948516
  2458393.122086      1827.119141         7.953061
  2458393.123474      1826.451538         7.949159
  2458393.124863      1837.068481         7.960322
  2458393.126252      1815.805298         7.942054
  2458393.127641      1823.320068         7.965551
  2458393.129030      1820.025391         7.944501
  2458393.130419      1835.309204         7.959117
  2458393.131808      1827.254639         7.955334
  2458393.133196      1829.287964         7.950192
  2458393.134585      1816.605347         7.940706
  2458393.135974      1831.248413         7.946596
  2458393.137363      1825.152588         7.957725
  2458393.138752      1807.004639         7.930161
  2458393.140141      1831.400635         7.959731
  2458393.141530      1833.403076         7.958642
  2458393.142919      1821.895752         7.948134
  2458393.144307      1839.131104         7.963298
  2458393.145696      1835.750732         7.969772
  2458393.147085      1824.446411         7.949370
  2458393.148474      1831.102173         7.955917
  2458393.149863      1827.935547         7.951011
  2458393.151252      1828.866333         7.954989
  2458393.152641      1835.634521         7.957728
  2458393.154029      1826.832275         7.949551
  2458393.155418      1829.575562         7.956599
  2458393.156807      1825.905762         7.963527
  2458393.158196      1823.248413         7.953897
  2458393.159585      1833.935547         7.957377
  2458393.160974      1817.964600         7.945402
  2458393.162363      1811.755127         7.945035
  2458393.163752      1831.421143         7.956013
  2458393.165140      1830.035889         7.945063
  2458393.166529      1835.308838         7.955382
  2458393.167918      1832.650391         7.958680
  2458393.169307      1833.311279         7.949753
  2458393.170696      1834.744385         7.963109
  2458393.172085      1827.468018         7.948562
  2458393.173474      1826.122070         7.958078
  2458393.174862      1824.705566         7.949913
  2458393.176251      1835.900024         7.958754
  2458393.177640      1812.878662         7.938504
  2458393.179029      1823.183838         7.948907
  2458393.180418      1832.934448         7.951179
  2458393.181807      1832.933228         7.962793
  2458393.183196      1810.385742         7.951128
  2458393.184584      1818.886230         7.948731
  2458393.185973      1827.775269         7.945143
  2458393.187362      1810.554810         7.932613
  2458393.188751      1827.116699         7.944985
  2458393.190140      1826.165283         7.954564
  2458393.191529      1827.760376         7.947540
  2458393.192918      1831.052246         7.959700
  2458393.194307      1829.903320         7.958505
  2458393.195695      1828.282471         7.953306
  2458393.197084      1825.073608         7.953488
  2458393.198473      1822.263306         7.954465
  2458393.199862      1820.991455         7.951009
  2458393.201251      1827.979614         7.956972
  2458393.202640      1823.958984         7.942778
  2458393.204029      1820.565063         7.950961
  2458393.205417      1825.688965         7.949028
  2458393.206806      1836.211426         7.961499
  2458393.208195      1825.422852         7.965061
  2458393.209584      1827.114258         7.962110
  2458393.210973      1824.413086         7.950428
  2458393.212362      1820.794678         7.948956
  2458393.213751      1824.150635         7.953394
  2458393.215139      1836.791382         7.955777
  2458393.216528      1830.080078         7.957998
  2458393.217917      1828.390137         7.950535
  2458393.219306      1821.406006         7.949552
  2458393.220695      1833.652588         7.956336
  2458393.222084      1840.858765         7.978534
  2458393.223473      1831.924194         7.956090
  2458393.224862      1818.747681         7.953343
  2458393.226250      1831.197388         7.956642
  2458393.227639      1832.197510         7.959703
  2458393.229028      1828.493286         7.954835
  2458393.230417      1829.360962         7.957225
  2458393.231806      1837.541626         7.955204
  2458393.233195      1817.476685         7.943866
  2458393.234584      1818.664185         7.939057
  2458393.235972      1812.825317         7.942980
  2458393.237361      1828.630493         7.951496
  2458393.238750      1835.103516         7.964565
  2458393.240139      1823.779663         7.950393
  2458393.241528      1833.465210         7.958889
  2458393.242917      1823.150391         7.952274
  2458393.244306      1829.363159         7.955747
  2458393.245695      1835.916626         7.951823
  2458393.247083      1838.109131         7.955194
  2458393.249861      1827.947266         7.950527
  2458393.251250      1828.880615         7.953207
  2458393.252639      1828.447388         7.957086
  2458393.254028      1836.587891         7.962305
  2458393.255417      1824.432617         7.945375
  2458393.256805      1821.033203         7.951749
  2458393.258194      1832.095093         7.952919
  2458393.259583      1816.278320         7.946359
  2458393.260972      1831.475586         7.944463
  2458393.262361      1833.200317         7.958354
  2458393.263750      1830.237305         7.955342
  2458393.265139      1813.855713         7.938407
  2458393.266527      1828.272949         7.957290
  2458393.267916      1826.335938         7.950133
  2458393.269305      1828.066528         7.962191
  2458393.270694      1826.837036         7.948153
  2458393.272083      1831.144287         7.954294
  2458393.273472      1845.595825         7.958676
  2458393.274861      1845.844971         7.985651
  2458393.276250      1837.039307         7.959553
  2458393.277638      1833.478149         7.951154
  2458393.279027      1811.335571         7.941066
  2458393.280416      1824.337769         7.955177
  2458393.281805      1821.273438         7.944078
  2458393.283194      1820.721558         7.948816
  2458393.284583      1826.351562         7.953242
  2458393.285972      1835.125000         7.966699
  2458393.287360      1824.657593         7.942450
  2458393.288749      1820.243286         7.947632
  2458393.290138      1817.778809         7.945255
  2458393.291527      1825.346680         7.951088
  2458393.292916      1822.113892         7.947021
  2458393.294305      1831.103638         7.961299
  2458393.295694      1840.326294         7.967812
  2458393.297082      1829.039551         7.949627
  2458393.298471      1830.312622         7.970949
  2458393.299860      1814.222778         7.948543
  2458393.301249      1820.025635         7.942835
  2458393.302638      1834.549438         7.960477
  2458393.304027      1838.237305         7.971261
  2458393.305416      1827.670044         7.965950
  2458393.306805      1821.566895         7.948588
  2458393.308193      1835.759399         7.953066
  2458393.309582      1817.140991         7.950623
  2458393.310971      1824.716675         7.967486
  2458393.312360      1824.019165         7.969194
  2458393.313749      1824.906616         7.945582
  2458393.315138      1815.083496         7.941981
  2458393.316527      1831.221436         7.960219
  2458393.317915      1822.235229         7.954905
  2458393.319304      1831.298462         7.968327
  2458393.320693      1819.502319         7.941078
  2458393.322082      1824.731689         7.962898
  2458393.323471      1845.411011         7.960873
  2458393.324860      1825.695068         7.955316
  2458393.326249      1838.654419         7.955910
  2458393.327638      1821.985962         7.939246
  2458393.329026      1828.456299         7.959762
  2458393.330415      1826.090698         7.957023
  2458393.331804      1829.227539         7.946805
  2458393.333193      1835.302368         7.955440
  2458393.334582      1821.562500         7.942181
  2458393.335971      1834.827271         7.951523
  2458393.337360      1828.648315         7.946265
  2458393.338748      1837.766968         7.966197
  2458393.340137      1834.433350         7.947378
  2458393.341526      1829.294189         7.949766
  2458393.342915      1832.477295         7.968987
  2458393.344304      1825.784424         7.956145
  2458393.345693      1814.006592         7.940937
  2458393.347082      1824.393311         7.970395
  2458393.348470      1807.018066         7.935152
  2458393.349859      1826.003662         7.949732
  2458393.351248      1834.478394         7.963026
  2458393.352637      1826.776245         7.953323
  2458393.354026      1818.732422         7.940365
  2458393.355415      1826.572876         7.952865
  2458393.356804      1834.306152         7.953686
  2458393.358193      1820.071655         7.948843
  2458393.359581      1813.005981         7.950052
  2458393.360970      1835.859741         7.968187
  2458393.362359      1822.616089         7.941384
  2458393.363748      1830.362549         7.952569
  2458393.365137      1830.310791         7.952894
  2458393.366526      1832.763794         7.948246
  2458393.367915      1836.067017         7.956374
  2458393.369303      1836.420532         7.962790
  2458393.370692      1821.343506         7.957425
  2458393.372081      1830.164062         7.955055
  2458393.373470      1836.859009         7.971909
  2458393.374859      1831.509155         7.966264
  2458393.376248      1826.392334         7.949024
  2458393.377637      1826.206177         7.955088
  2458393.379025      1829.036743         7.946838
  2458393.380414      1832.611816         7.967429
  2458393.381803      1823.883667         7.951664
  2458393.383192      1832.561768         7.952417
  2458393.384581      1836.453857         7.956083
  2458393.385970      1829.031860         7.949333
  2458393.387359      1830.887817         7.956452
  2458393.388748      1817.834229         7.943607
  2458393.390136      1834.804077         7.958591
  2458393.391525      1832.599609         7.960592
  2458393.392914      1835.637817         7.956275
  2458393.394303      1845.827881         7.974008
  2458393.395692      1838.964844         7.959744
  2458393.397081      1829.407471         7.972508
  2458393.398470      1838.674805         7.959621
  2458393.399858      1830.262451         7.946412
  2458393.401247      1842.219727         7.958763
  2458393.402636      1816.707764         7.942348
  2458393.404025      1826.514526         7.950014
  2458393.405414      1823.508301         7.948816
  2458393.406803      1823.682617         7.945562
  2458393.408192      1817.845947         7.948351
  2458393.409580      1840.600830         7.960528
  2458393.410969      1822.865234         7.945866
  2458393.412358      1825.967407         7.951330
  2458393.413747      1829.068481         7.955574
  2458393.415136      1825.179077         7.948180
  2458393.416525      1828.906250         7.967414
  2458393.417914      1834.019287         7.957547
  2458393.419303      1829.661011         7.955667
  2458393.420691      1822.783691         7.947802
  2458393.422080      1836.475708         7.952292
  2458393.423469      1829.552002         7.954651
  2458393.424858      1828.780762         7.946982
  2458393.426247      1829.482788         7.952840
  2458393.427636      1833.175537         7.954414
  2458393.429025      1843.962524         7.960109
  2458393.430413      1829.903809         7.945034
  2458393.431802      1823.457397         7.954511
  2458393.433191      1834.994995         7.961265
  2458393.434580      1830.650146         7.953294
  2458393.435969      1835.901001         7.952406
  2458393.437358      1824.878174         7.950540
  2458393.438747      1838.671265         7.956308
  2458393.440136      1819.150879         7.946072
  2458393.441524      1842.099854         7.959610
  2458393.442913      1826.642212         7.944557
  2458393.444302      1832.148438         7.961935
  2458393.445691      1833.469604         7.955681
  2458393.447080      1822.849976         7.956469
  2458393.448469      1821.292236         7.930885
  2458393.449858      1831.049561         7.956345
  2458393.451246      1825.422485         7.944402
  2458393.452635      1825.868652         7.951609
  2458393.454024      1817.366699         7.946840
  2458393.455413      1824.920288         7.947749
  2458393.456802      1830.732910         7.948196
  2458393.458191      1834.628540         7.961412
  2458393.459580      1821.546143         7.946707
  2458393.460968      1830.962280         7.942852
  2458393.462357      1828.033813         7.949689
  2458393.463746      1829.735718         7.960330
  2458393.465135      1817.463379         7.945124
  2458393.466524      1827.270264         7.946822
  2458393.467913      1828.752808         7.963007
  2458393.469302      1829.038208         7.953225
  2458393.470691      1830.977905         7.952013
  2458393.472079      1823.224487         7.938655
  2458393.473468      1825.081543         7.951159
  2458393.474857      1828.550171         7.952518
  2458393.476246      1836.162354         7.952155
  2458393.477635      1828.979370         7.952915
  2458393.479024      1822.850586         7.945187
  2458393.480413      1843.001343         7.963065
  2458393.481801      1830.746948         7.963114
  2458393.483190      1825.765015         7.948718
  2458393.484579      1824.116333         7.958529
  2458393.485968      1826.441162         7.959624
  2458393.487357      1824.336304         7.948138
  2458393.488746      1826.107422         7.956625
  2458393.490135      1837.264282         7.963461
  2458393.491523      1804.416016         7.930294
  2458393.492912      1832.620361         7.981894
  2458393.494301      1830.292480         7.947390
  2458393.495690      1819.436768         7.933678
  2458393.497079      1819.537720         7.951916
  2458393.498468      1820.168945         7.952027
  2458393.499857      1821.644653         7.953411
  2458393.501246      1833.912842         7.968553
  2458393.502634      1832.251709         7.958069
  2458393.504023      1832.542725         7.956018
  2458393.505412      1819.649170         7.940665
  2458393.506801      1823.812012         7.944399
  2458393.508190      1821.767822         7.954941
  2458393.509579      1824.651733         7.945933
  2458393.510968      1822.307861         7.942487
  2458393.512356      1838.426270         7.956025
  2458393.513745      1834.486938         7.957228
  2458393.515134      1825.704102         7.945004
  2458393.516523      1830.322266         7.961659
  2458393.517912      1840.876587         7.960164
  2458393.519301      1838.546753         7.962425
  2458393.520690      1829.795532         7.949116
  2458393.522078      1837.422852         7.952350
  2458393.523467      1843.714966         7.961953
  2458393.524856      1825.968994         7.950727
  2458393.526245      1821.294922         7.951467
  2458393.527634      1819.833618         7.937901
  2458393.529023      1814.439331         7.937007
  2458393.530412      1814.454224         7.939829
  2458393.531801      1825.805542         7.952803
  2458393.533189      1815.746460         7.940492
  2458393.534578      1824.921875         7.949349
  2458393.535967      1826.729858         7.954795
  2458393.537356      1833.990601         7.960125
  2458393.538745      1839.164062         7.970717
  2458393.540134      1833.953979         7.966360
  2458393.541523      1833.396118         7.964643
  2458393.542911      1833.267944         7.956056
  2458393.544300      1839.041504         7.956978
  2458393.545689      1830.658325         7.957525
  2458393.547078      1827.124146         7.965802
  2458393.548467      1832.785400         7.945991
  2458393.549856      1821.736938         7.940744
  2458393.551245      1818.920166         7.943792
  2458393.552633      1831.428711         7.961534
  2458393.554022      1825.723022         7.952081
  2458393.555411      1834.847046         7.961249
  2458393.556800      1830.701172         7.947027
  2458393.558189      1823.660156         7.945693
  2458393.559578      1838.179810         7.978024
  2458393.560967      1830.953247         7.951250
  2458393.562356      1821.043823         7.951747
  2458393.563744      1824.147095         7.950849
  2458393.565133      1824.745605         7.946785
  2458393.566522      1834.741333         7.960359
  2458393.567911      1827.696899         7.958465
  2458393.569300      1827.846313         7.951220
  2458393.570689      1833.031494         7.955131
  2458393.572078      1827.751465         7.953248
  2458393.573466      1816.536011         7.939096
  2458393.574855      1824.620850         7.953330
  2458393.576244      1829.701660         7.948800
  2458393.577633      1833.015015         7.952754
  2458393.579022      1837.419922         7.956233
  2458393.580411      1839.008423         7.967630
  2458393.581800      1822.021118         7.948800
  2458393.583189      1824.673462         7.956469
  2458393.584577      1846.100464         7.975472
  2458393.585966      1821.108887         7.945827
  2458393.587355      1837.468262         7.970880
  2458393.588744      1819.922729         7.955122
  2458393.590133      1836.661987         7.952864
  2458393.591522      1833.412354         7.963336
  2458393.592911      1835.639160         7.966327
  2458393.594299      1835.049561         7.963571
  2458393.595688      1828.762207         7.956485
  2458393.597077      1820.311523         7.955234
  2458393.598466      1839.135010         7.968256
  2458393.599855      1827.805176         7.955314
  2458393.601244      1838.854492         7.966019
  2458393.602633      1834.390137         7.956832
  2458393.604021      1825.322754         7.947474
  2458393.605410      1827.061646         7.958838
  2458393.606799      1828.026489         7.951559
  2458393.608188      1839.819946         7.965451
  2458393.609577      1838.229736         7.972174
  2458393.610966      1833.262207         7.959539
  2458393.612355      1818.431519         7.944017
  2458393.613744      1827.859863         7.950794
  2458393.616521      1824.847656         7.960643
  2458393.617910      1837.511841         7.960692
  2458393.619299      1833.300415         7.957110
  2458393.620688      1820.695435         7.951427
  2458393.622077      1836.638550         7.960894
  2458393.623466      1832.462769         7.967979
  2458393.624854      1832.107422         7.955206
  2458393.626243      1823.430908         7.955667
  2458393.627632      1832.122314         7.960365
  2458393.629021      1827.202393         7.958059
  2458393.630410      1817.565430         7.949827
  2458393.631799      1828.241089         7.958788
  2458393.633188      1821.820068         7.965798
  2458393.634576      1832.327637         7.971633
  2458393.635965      1823.999390         7.951422
  2458393.637354      1827.887085         7.948202
  2458393.638743      1833.504761         7.959914
  2458393.640132      1822.128052         7.969594
  2458393.641521      1824.170410         7.968549
  2458393.642910      1832.509888         7.960288
  2458393.644299      1821.221191         7.951598
  2458393.645687      1835.105835         7.965442
  2458393.647076      1832.676758         7.959390
  2458393.648465      1832.238403         7.956710
  2458393.649854      1827.761841         7.953767
  2458393.651243      1826.613281         7.955280
  2458393.652632      1828.766724         7.955872
  2458393.654021      1821.495117         7.943007
  2458393.655409      1830.329468         7.961608
  2458393.656798      1826.364746         7.973467
  2458393.658187      1831.366455         7.953190
  2458393.659576      1833.357300         7.971721
  2458393.660965      1826.622070         7.961852
  2458393.662354      1820.304077         7.957984
  2458393.663743      1826.531128         7.970014
  2458393.665131      1831.684082         7.967032
  2458393.666520      1823.636108         7.958383
  2458393.667909      1823.893188         7.964514
  2458393.669298      1816.664551         7.951430
  2458393.670687      1841.034912         7.981495
  2458393.672076      1839.098511         7.972739
  2458393.673465      1823.556641         7.953972
  2458393.674854      1826.272461         7.958403
  2458393.676242      1834.882568         7.963869
  2458393.677631      1826.346680         7.962960
  2458393.679020      1819.576294         7.946460
  2458393.680409      1826.005981         7.964256
  2458393.681798      1835.249146         7.967829
  2458393.683187      1826.747070         7.953077
  2458393.684576      1843.838135         7.969969
  2458393.685964      1818.570312         7.949783
  2458393.687353      1823.603516         7.956581
  2458393.688742      1826.534546         7.967056
  2458393.690131      1833.009277         7.966468
  2458393.691520      1832.132690         7.973722
  2458393.692909      1844.752319         7.973447
  2458393.694298      1826.195190         7.962687
  2458393.695686      1828.438721         7.960995
  2458393.697075      1829.326172         7.962862
  2458393.698464      1815.406860         7.958135
  2458393.699853      1832.400024         7.970236
  2458393.701242      1825.086182         7.964132
  2458393.702631      1837.642090         7.967507
  2458393.704020      1832.141113         7.977517
  2458393.705409      1839.016602         7.981882
  2458393.706797      1831.353027         7.967695
  2458393.708186      1829.110718         7.966614
  2458393.709575      1828.719849         7.970988
  2458393.710964      1843.800293         7.982898
  2458393.712353      1825.775146         7.968549
  2458393.713742      1835.425903         7.971475
  2458393.715131      1832.614014         7.977080
  2458393.716519      1830.123657         7.977470
  2458393.717908      1818.176514         7.963675
  2458393.719297      1829.938843         7.992414
  2458393.720686      1827.621704         7.976753
  2458393.722075      1848.444946         7.993272
  2458393.723464      1845.662842         7.988108
  2458393.724853      1841.955566         7.983308
  2458393.726242      1831.088379         8.005208
  2458393.727630      1831.602661         7.972741
  2458393.729019      1831.586060         7.980068
  2458393.730408      1829.830566         7.970978
  2458393.731797      1841.873657         7.992205
  2458393.733186      1824.179932         7.983283
  2458393.734575      1826.257568         7.992648
  2458393.735964      1822.220581         7.989250
  2458393.737352      1831.126343         7.971227
  2458393.738741      1828.312622         7.976668
  2458393.740130      1836.199829         7.979506
  2458393.741519      1834.150391         7.986580
  2458393.742908      1835.652466         7.982015
  2458393.744297      1841.115723         7.991155
  2458393.745686      1831.312988         7.983089
  2458393.747074      1834.888306         7.995706
  2458393.748463      1836.328491         7.986608
  2458393.749852      1827.543945         7.989887
  2458393.751241      1813.860718         7.972353
  2458393.752630      1821.549194         7.973367
  2458393.754019      1826.475708         7.980072
  2458393.755408      1829.702515         7.993425
  2458393.756797      1837.420410         7.994370
  2458393.758185      1840.818848         8.013902
  2458393.759574      1841.319824         7.995084
  2458393.760963      1825.847778         7.982368
  2458393.762352      1819.535522         8.000884
  2458393.763741      1830.231812         7.986966
  2458393.765130      1835.138306         7.995064
  2458393.766519      1835.147095         7.994157
  2458393.767907      1837.225464         8.000277
  2458393.769296      1824.974854         7.988859
  2458393.770685      1826.098267         7.988569
  2458393.772074      1829.699707         7.997574
  2458393.773463      1816.807861         7.987742
  2458393.774852      1823.247070         7.994070
  2458393.776241      1837.599976         7.999109
  2458393.777629      1821.316162         7.987341
  2458393.779018      1835.345947         7.998551
  2458393.780407      1835.066162         7.998957
  2458393.781796      1827.322510         7.995543
  2458393.783185      1826.151123         7.993612
  2458393.784574      1815.825684         7.987597
  2458393.785963      1827.697998         8.006621
  2458393.787352      1824.766724         8.005963
  2458393.788740      1833.964844         8.007771
  2458393.790129      1824.011475         8.011555
  2458393.791518      1818.714478         7.997439
  2458393.792907      1819.735474         8.003275
  2458393.794296      1805.744141         7.977890
  2458393.795685      1823.402954         7.994546
  2458393.797074      1840.313599         8.020563
  2458393.798462      1824.845093         8.006066
  2458393.801240      1819.262451         7.999698
  2458393.802629      1836.014282         8.021245
  2458393.804018      1827.464233         8.008038
  2458393.805407      1828.368530         8.005715
  2458393.806796      1825.586304         8.038888
  2458393.808184      1815.424561         7.995905
  2458393.809573      1838.861328         8.022383
  2458393.810962      1808.193970         7.995767
  2458393.812351      1816.335205         8.000983
  2458393.813740      1801.723755         7.995493
  2458393.815129      1805.511841         7.985660
  2458393.816518      1815.726562         8.003790
  2458393.817907      1810.200928         8.006418
  2458393.819295      1798.720459         7.990378
  2458393.820684      1817.209717         8.003876
  2458393.822073      1794.238281         8.004891
  2458393.823462      1813.914917         8.005249
  2458393.824851      1815.171021         8.015076
  2458393.826240      1808.854004         8.002960
  2458393.827629      1798.854370         7.991870
  2458393.829017      1806.165161         8.000851
  2458393.830406      1800.068115         7.993022
  2458393.831795      1818.184937         8.015598
  2458393.833184      1800.445679         7.999815
  2458393.834573      1788.594238         7.985481
  2458393.835962      1795.620117         8.000908
  2458393.837351      1800.958618         7.998737
  2458393.838739      1810.817139         8.009351
  2458393.840128      1798.150635         7.999440
  2458393.841517      1806.458252         8.004991
  2458393.842906      1805.437988         8.011913
  2458393.844295      1808.527954         8.014761
  2458393.845684      1801.120605         8.008657
  2458393.847073      1794.178589         8.005969
  2458393.848462      1804.763916         8.016043
  2458393.849850      1795.813477         8.016440
  2458393.851239      1806.083740         8.015376
  2458393.852628      1797.737427         8.023045
  2458393.854017      1813.904175         8.021932
  2458393.855406      1794.593018         8.011584
  2458393.856795      1801.215942         8.019336
  2458393.858184      1811.692993         8.025359
  2458393.859572      1790.349487         8.023589
  2458393.860961      1794.423218         8.014534
  2458393.862350      1799.421509         8.026651
  2458393.863739      1806.313965         8.028446
  2458393.865128      1801.908447         8.022793
  2458393.866517      1811.468018         8.030048
  2458393.867906      1796.437500         8.011711
  2458393.869294      1810.057129         8.045100
  2458393.870683      1808.475342         8.036850
  2458393.872072      1798.165039         8.020144
  2458393.873461      1799.296997         8.023033
  2458393.874850      1802.921265         8.039811
  2458393.876239      1815.238159         8.042181
  2458393.877628      1810.501465         8.033833
  2458393.879017      1811.520508         8.029580
  2458393.880405      1810.633667         8.045599
  2458393.881794      1808.628662         8.038681
  2458393.883183      1804.101685         8.036651
  2458393.884572      1805.093262         8.032342
  2458393.885961      1815.339111         8.059029
  2458393.887350      1806.688110         8.044438
  2458393.888739      1802.395508         8.033365
  2458393.890127      1812.596191         8.048833
  2458393.891516      1819.600952         8.066942
  2458393.892905      1844.121094         8.078210
  2458393.894294      1829.276855         8.064148
  2458393.895683      1817.975220         8.059520
  2458393.897072      1819.127930         8.060495
  2458393.898461      1825.004272         8.071185
  2458393.899850      1830.046509         8.069867
  2458393.901238      1823.664917         8.052851
  2458393.902627      1831.626465         8.067645
  2458393.904016      1833.860107         8.073500
  2458393.905405      1819.132568         8.076914
  2458393.906794      1811.308350         8.077636
  2458393.908183      1824.463867         8.072989
  2458393.909572      1814.344238         8.055656
  2458393.910960      1825.107056         8.071462
  2458393.912349      1817.510498         8.075777
  2458393.913738      1831.566650         8.088358
  2458393.915127      1828.471436         8.082844
  2458393.916516      1830.182373         8.076748
  2458393.917905      1813.124390         8.067057
  2458393.919294      1832.510010         8.084560
  2458393.920682      1830.711426         8.084053
  2458393.922071      1828.875122         8.079988
  2458393.923460      1828.362183         8.082883
  2458393.924849      1824.048584         8.084851
  2458393.926238      1816.109863         8.093198
  2458393.927627      1819.548218         8.085482
  2458393.929016      1828.968994         8.081179
  2458393.930405      1835.591553         8.102975
  2458393.931793      1840.666626         8.102929
  2458393.933182      1802.942871         8.074117
  2458393.934571      1815.382690         8.079998
  2458393.935960      1830.959473         8.099408
  2458393.937349      1825.902222         8.090223
  2458393.938738      1818.293091         8.086090
  2458393.940127      1830.091431         8.092707
  2458393.941515      1831.281128         8.095589
  2458393.942904      1818.109619         8.094665
  2458393.944293      1830.945557         8.103352
  2458393.945682      1824.614136         8.095673
  2458393.947071      1824.257080         8.098690
  2458393.948460      1819.435059         8.098121
  2458393.949849      1833.041382         8.103269
  2458393.951237      1831.008545         8.106105
  2458393.954015      1836.925537         8.110220
  2458393.955404      1833.495972         8.113716
  2458393.956793      1812.925659         8.097483
  2458393.958182      1833.197510         8.114357
  2458393.959571      1825.171265         8.114893
  2458393.960960      1819.761475         8.099457
  2458393.962348      1834.869995         8.120447
  2458393.963737      1809.589111         8.098082
  2458393.965126      1839.283936         8.122592
  2458393.966515      1828.325439         8.121050
  2458393.967904      1831.110718         8.115996
  2458393.969293      1821.926636         8.107632
  2458393.970682      1832.787476         8.124743
  2458393.972070      1847.294922         8.135246
  2458393.973459      1824.007812         8.122594
  2458393.974848      1831.749634         8.126163
  2458393.976237      1836.334717         8.126825
  2458393.977626      1834.880371         8.132759
  2458393.979015      1835.241577         8.130155
  2458393.980404      1822.575684         8.112584
  2458393.981792      1832.927246         8.122598
  2458393.983181      1821.493408         8.113708
  2458393.984570      1813.627808         8.133406
  2458393.985959      1842.569702         8.150844
  2458393.987348      1819.847412         8.122705
  2458393.988737      1818.911621         8.137662
  2458393.990126      1836.479004         8.146406
  2458393.991515      1826.279907         8.129667
  2458393.992903      1828.933594         8.131660
  2458393.994292      1832.897705         8.130608
  2458393.995681      1812.635132         8.123114
  2458393.997070      1838.491211         8.143750
  2458393.998459      1849.482178         8.160749
  2458393.999848      1835.350708         8.140826
  2458394.001237      1823.732788         8.164152
  2458394.002625      1824.909424         8.140685
  2458394.004014      1837.852539         8.144438
  2458394.005403      1839.275513         8.151652
  2458394.006792      1828.250000         8.141061
  2458394.008181      1831.356567         8.145584
  2458394.009570      1834.132446         8.145869
  2458394.010959      1836.256958         8.156129
  2458394.012347      1831.705200         8.152460
  2458394.015125      1834.565063         8.158520
  2458394.016514      1825.365479         8.149109
  2458394.017903      1838.290283         8.161636
  2458394.019292      1830.355591         8.157558
  2458394.020681      1836.508301         8.162083
  2458394.022070      1828.472656         8.151449
  2458394.023458      1823.201416         8.154357
  2458394.024847      1827.354126         8.156376
  2458394.026236      1844.114014         8.163657
  2458394.027625      1822.109253         8.159470
  2458394.029014      1821.060913         8.154799
  2458394.030403      1837.910889         8.170894
  2458394.031792      1817.880737         8.160490
  2458394.033180      1827.498657         8.176180
  2458394.034569      1815.475830         8.158912
  2458394.035958      1825.529541         8.165043
  2458394.037347      1820.037598         8.165716
  2458394.038736      1820.811035         8.165828
  2458394.040125      1820.414551         8.166249
  2458394.041514      1824.433838         8.173177
  2458394.042902      1820.625977         8.164249
  2458394.044291      1830.344849         8.175860
  2458394.045680      1826.933594         8.177946
  2458394.047069      1815.765625         8.171023
  2458394.048458      1824.165161         8.174617
  2458394.049847      1820.140259         8.170340
  2458394.051236      1830.680054         8.183784
  2458394.052625      1824.006958         8.184356
  2458394.054013      1829.181030         8.189654
  2458394.055402      1833.206787         8.188648
  2458394.056791      1828.166870         8.186675
  2458394.058180      1830.624634         8.196443
  2458394.059569      1825.282715         8.185291
  2458394.060958      1842.067505         8.199382
  2458394.062347      1833.528198         8.197711
  2458394.063735      1836.863892         8.205235
  2458394.065124      1824.258423         8.195371
  2458394.066513      1838.265137         8.200367
  2458394.067902      1809.039307         8.183379
  2458394.069291      1836.577026         8.218390
  2458394.070680      1831.647827         8.200550
  2458394.072069      1822.014893         8.203389
  2458394.073458      1836.039917         8.217710
  2458394.074846      1825.879883         8.199964
  2458394.076235      1830.668335         8.203597
  2458394.077624      1820.063599         8.200435
  2458394.079013      1817.889038         8.202152
  2458394.080402      1834.877075         8.214531
