9174.359982336  1.049533000  0.002166946 0 
9174.360176764  1.047111000  0.002166158 0 
9174.360371192  1.056223000  0.002190560 0 
9174.360565619  1.047179000  0.002170840 0 
9174.360760047  1.055461000  0.002182353 0 
9174.360954474  1.047155000  0.002154564 0 
9174.361148902  1.050884000  0.002170895 0 
9174.361343329  1.048870000  0.002172008 0 
9174.361537757  1.055206000  0.002206186 0 
9174.361725240  1.049302000  0.002197875 0 
9174.361926612  1.053220000  0.002180929 0 
9174.362121040  1.052172000  0.002193119 0 
9174.362315467  1.045385000  0.002168881 0 
9174.362509895  1.062400000  0.002202532 0 
9174.362697378  1.048768000  0.002172884 0 
9174.362898750  1.038588000  0.002144491 0 
9174.363093177  1.036946000  0.002147747 0 
9174.363287605  1.052134000  0.002174434 0 
9174.363482032  1.056800000  0.002194559 0 
9174.363676460  1.054573000  0.002180703 0 
9174.363870888  1.051362000  0.002184777 0 
9174.364065315  1.053888000  0.002199938 0 
9174.364259743  1.048169000  0.002183607 0 
9174.364447227  1.061018000  0.002206979 0 
9174.364648598  1.049813000  0.002160834 0 
9174.364843025  1.062711000  0.002203386 0 
9174.365037453  1.052251000  0.002173774 0 
9174.365231881  1.061054000  0.002193158 0 
9174.365426308  1.051977000  0.002190626 0 
9174.365620736  1.051519000  0.002168228 0 
9174.365815163  1.054552000  0.002183482 0 
9174.366009591  1.043993000  0.002165511 0 
9174.366204019  1.049930000  0.002173007 0 
9174.366398446  1.052369000  0.002179678 0 
9174.366592874  1.053085000  0.002178645 0 
9174.366787301  1.065821000  0.002211423 0 
9174.366981729  1.053165000  0.002191322 0 
9174.367176156  1.049448000  0.002182672 0 
9174.367370584  1.047823000  0.002185562 0 
9174.367565012  1.055430000  0.002209636 0 
9174.367759439  1.059787000  0.002198377 0 
9174.367953866  1.051851000  0.002184747 0 
9174.368148294  1.037604000  0.002182293 0 
9174.368342722  1.048365000  0.002188395 0 
9174.368537149  1.052701000  0.002195664 0 
9174.368731576  1.043030000  0.002161908 0 
9174.368926005  1.069632000  0.002227844 0 
9174.369120432  1.048734000  0.002179234 0 
9174.369314860  1.054037000  0.002180185 0 
9174.369509287  1.059345000  0.002223507 0 
9174.369703715  1.042498000  0.002173589 0 
9174.369898142  1.050819000  0.002180331 0 
9174.370092570  1.057266000  0.002197223 0 
9174.370286997  1.055195000  0.002196125 0 
9174.370481425  1.058413000  0.002197261 0 
9174.370675853  1.048506000  0.002175909 0 
9174.370870280  1.056563000  0.002202673 0 
9174.371064708  1.046073000  0.002173684 0 
9174.371259135  1.060213000  0.002208937 0 
9174.371446619  1.057009000  0.002198712 0 
9174.371647990  1.057699000  0.002185813 0 
9174.371842418  1.043617000  0.002162165 0 
9174.372036845  1.044036000  0.002196113 0 
9174.372231273  1.054524000  0.002198976 0 
9174.372425701  1.048979000  0.002168977 0 
9174.372620128  1.055709000  0.002178958 0 
9174.372814556  1.057693000  0.002181240 0 
9174.373008983  1.057476000  0.002194124 0 
9174.373203411  1.062931000  0.002204176 0 
9174.373397838  1.041158000  0.002157149 0 
9174.373592266  1.048596000  0.002185105 0 
9174.373786693  1.062813000  0.002195702 0 
9174.373981121  1.042319000  0.002153382 0 
9174.374175549  1.052460000  0.002171143 0 
9174.374369976  1.051974000  0.002164035 0 
9174.374564404  1.043668000  0.002145389 0 
9174.374758831  1.060866000  0.002190876 0 
9174.374953259  1.061859000  0.002199932 0 
9174.375147686  1.050044000  0.002167392 0 
9174.375335170  1.047808000  0.002174234 0 
9174.375536541  1.051822000  0.002186029 0 
9174.375730969  1.054272000  0.002180329 0 
9174.375925397  1.040296000  0.002156351 0 
9174.376119824  1.044904000  0.002161507 0 
9174.376314252  1.049052000  0.002163767 0 
9174.376508679  1.056325000  0.002188247 0 
9174.376703107  1.058525000  0.002193298 0 
9174.376897534  1.048156000  0.002167098 0 
9174.377085018  1.048106000  0.002157099 0 
9174.377279446  1.054343000  0.002188576 0 
9174.377480817  1.059560000  0.002186091 0 
9174.377675245  1.043706000  0.002157992 0 
9174.377869672  1.049928000  0.002168049 0 
9174.378064100  1.054009000  0.002172913 0 
9174.378251583  1.052648000  0.002172231 0 
9174.378452955  1.059140000  0.002190596 0 
9174.378647382  1.053000000  0.002183405 0 
9174.378841810  1.048458000  0.002165743 0 
9174.379036237  1.045984000  0.002154537 0 
9174.379230665  1.053897000  0.002175139 0 
9174.379425093  1.058416000  0.002196480 0 
9174.379619520  1.056972000  0.002187588 0 
9174.379813948  1.051605000  0.002186220 0 
9174.380008375  1.048130000  0.002178934 0 
9174.380202803  1.049861000  0.002181543 0 
9174.380397230  1.060701000  0.002205940 0 
9174.380591658  1.045560000  0.002169385 0 
9174.380786086  1.059901000  0.002199030 0 
9174.380973569  1.051378000  0.002186462 0 
9174.381167997  1.051980000  0.002188602 0 
9174.381369368  1.062884000  0.002214844 0 
9174.381563796  1.052432000  0.002196159 0 
9174.381758223  1.055842000  0.002197221 0 
9174.381945706  1.064026000  0.002215017 0 
9174.382140134  1.044762000  0.002165835 0 
9174.382341506  1.049967000  0.002185409 0 
9174.382535933  1.050310000  0.002182524 0 
9174.382730361  1.048169000  0.002176962 0 
9174.382924789  1.046330000  0.002172837 0 
9174.383119216  1.055569000  0.002203879 0 
9174.383313643  1.056891000  0.002198431 0 
9174.383508071  1.055066000  0.002199572 0 
9174.383702499  1.052982000  0.002193152 0 
9174.383896926  1.053104000  0.002202420 0 
9174.384091354  1.055899000  0.002200305 0 
9174.384285782  1.048976000  0.002205023 0 
9174.384480209  1.056586000  0.002215804 0 
9174.384674636  1.042606000  0.002183664 0 
9174.384862120  1.051149000  0.002211697 0 
9174.385056548  1.057067000  0.002212110 0 
9174.385257919  1.054158000  0.002198009 0 
9174.385452346  1.047080000  0.002197996 0 
9174.385646774  1.047312000  0.002198139 0 
9174.385841202  1.049397000  0.002197917 0 
9174.386035629  1.058909000  0.002224725 0 
9174.386230057  1.053518000  0.002199831 0 
9174.386424484  1.048638000  0.002190258 0 
9174.386618912  1.054451000  0.002214352 0 
9174.386813339  1.051530000  0.002195101 0 
9174.387007767  1.048388000  0.002196181 0 
9174.387202194  1.051878000  0.002192744 0 
9174.387396622  1.045665000  0.002187904 0 
9174.387591050  1.047412000  0.002187657 0 
9174.387778533  1.049865000  0.002192184 0 
9174.387972961  1.047273000  0.002190788 0 
9174.388174332  1.052097000  0.002209252 0 
9174.388368760  1.044509000  0.002185016 0 
9174.388563187  1.042531000  0.002172801 0 
9174.388750671  1.047041000  0.002183366 0 
9174.388945099  1.053647000  0.002211087 0 
9174.389146470  1.051710000  0.002197082 0 
9174.389340898  1.056465000  0.002216926 0 
9174.389535325  1.059523000  0.002224798 0 
9174.389729752  1.049712000  0.002200305 0 
9174.389924180  1.042731000  0.002191454 0 
9174.390118608  1.043729000  0.002194733 0 
9174.390313035  1.048787000  0.002212364 0 
9174.390507462  1.050368000  0.002210808 0 
9174.390701890  1.050556000  0.002203991 0 
9174.390896318  1.059410000  0.002225512 0 
9174.391090745  1.056322000  0.002217461 0 
9174.391285173  1.045662000  0.002202992 0 
9174.391479600  1.059413000  0.002225234 0 
9174.391667084  1.050909000  0.002203311 0 
9174.391861511  1.063619000  0.002230162 0 
9174.392062883  1.041701000  0.002182726 0 
9174.392257310  1.050952000  0.002195512 0 
9174.392451738  1.054568000  0.002209322 0 
9174.392646166  1.060772000  0.002223631 0 
9174.392840593  1.053122000  0.002205487 0 
9174.393035021  1.063921000  0.002230263 0 
9174.393229448  1.059542000  0.002224370 0 
9174.393423876  1.052231000  0.002205101 0 
9174.393611359  1.045904000  0.002207309 0 
9174.393805787  1.049355000  0.002212479 0 
9174.394007158  1.056086000  0.002247571 0 
9174.394201586  1.049687000  0.002211165 0 
9174.394396013  1.055876000  0.002215992 0 
9174.394583497  1.055864000  0.002217586 0 
9174.394777925  1.051274000  0.002224559 0 
9174.394979296  1.056810000  0.002236918 0 
9174.395173723  1.053690000  0.002231616 0 
9174.395368151  1.053608000  0.002223247 0 
9174.395555635  1.056319000  0.002246126 0 
9174.395750062  1.048864000  0.002231576 0 
9174.395951434  1.054745000  0.002237432 0 
9174.396145861  1.049106000  0.002272803 0 
9174.396340289  1.063850000  0.002389809 0 
9174.396527772  1.049535000  0.002324108 0 
9174.396722200  1.052163000  0.002246173 0 
9174.396923571  1.058065000  0.002283599 0 
9174.397117999  1.044300000  0.002299702 0 
9174.397312426  1.041682000  0.002234869 0 
9174.397506854  1.056735000  0.002273367 0 
9174.397694338  1.056026000  0.002255521 0 
9174.397895709  1.050769000  0.002254127 0 
9174.398090136  1.050811000  0.002225836 0 
9174.398284564  1.050862000  0.002231514 0 
9174.398472048  1.054755000  0.002233657 0 
9174.398666475  1.052658000  0.002234170 0 
9174.398867847  1.048054000  0.002222124 0 
9174.399062274  1.049242000  0.002233518 0 
9174.399256702  1.063813000  0.002298451 0 
9174.399839984  1.043618000  0.002352673 0 
9174.400034412  1.056361000  0.002261727 0 
9174.400228839  1.045557000  0.002260284 0 
9174.400416323  1.043175000  0.002231515 0 
9174.400610751  1.048007000  0.002259720 0 
9174.400812122  1.043477000  0.002243461 0 
9174.401006549  1.055687000  0.002249800 0 
9174.401200977  1.046605000  0.002281741 0 
9174.401395404  1.053749000  0.002337154 0 
9174.401582888  1.051460000  0.002261840 0 
9174.401784260  1.048701000  0.002272978 0 
9174.401978687  1.047768000  0.002357897 0 
9174.402173114  1.045107000  0.002290168 0 
9174.402360598  1.035918000  0.002249633 0 
9174.402555026  1.051718000  0.002290293 0 
9174.402756397  1.062681000  0.002305270 0 
9174.402950825  1.056769000  0.002373778 0 
9174.403145252  1.042948000  0.002352436 0 
9174.403332736  1.034802000  0.002318534 0 
9174.403527163  1.035901000  0.002246205 0 
9174.403728535  1.056044000  0.002297274 0 
9174.403922962  1.050925000  0.002294929 0 
9174.404110446  1.063622000  0.002331525 0 
9174.404304874  1.045874000  0.002264890 0 
9174.404499301  1.039843000  0.002249834 0 
9174.404700672  1.053494000  0.002246285 0 
9174.404895100  1.043665000  0.002220527 0 
9174.405089527  1.049678000  0.002257027 0 
9174.405283955  1.045466000  0.002248616 0 
9174.405471439  1.043096000  0.002243937 0 
9174.405672810  1.047316000  0.002255781 0 
9174.405867238  1.056866000  0.002258833 0 
9174.406061665  1.048501000  0.002246932 0 
9174.406249149  1.048961000  0.002227346 0 
9174.406443576  1.041959000  0.002225888 0 
9174.406644948  1.032904000  0.002206836 0 
9174.406839375  1.048252000  0.002248501 0 
9174.407033803  1.052388000  0.002264727 0 
9174.407221287  1.026905000  0.002185588 0 
9174.407415714  1.047970000  0.002232780 0 
9174.407617085  1.046197000  0.002230332 0 
9174.407811513  1.044286000  0.002219460 0 
