descriptor BJD mod 
2455405.549950 -0.660982 
2455405.649950 -0.557381 
2455405.749950 -0.416534 
2455405.849950 -0.247854 
2455405.949950 -0.062612 
2455406.049950 0.126814 
2455406.149950 0.307766 
2455406.249950 0.468153 
2455406.349950 0.597257 
2455406.449950 0.686451 
2455406.549950 0.729775 
2455406.649950 0.724335 
2455406.749950 0.670493 
2455406.849950 0.571848 
2455406.949950 0.434991 
2455407.049950 0.269067 
2455407.149950 0.085164 
2455407.249950 -0.104430 
2455407.349950 -0.287046 
2455407.449950 -0.450481 
2455407.549950 -0.583814 
2455407.649950 -0.678136 
2455407.749950 -0.727143 
2455407.849950 -0.727562 
2455407.949950 -0.679364 
2455408.049950 -0.585769 
2455408.149950 -0.453033 
2455408.249950 -0.290024 
2455408.349950 -0.107635 
2455408.449950 0.081946 
2455408.549950 0.266051 
2455408.649950 0.432378 
2455408.749950 0.569814 
2455408.849950 0.669173 
2455408.949950 0.723817 
2455409.049950 0.730094 
2455409.149950 0.687586 
2455409.249950 0.599131 
2455409.349950 0.470642 
2455409.449950 0.310704 
2455409.549950 0.130004 
2455409.649950 -0.059383 
2455409.749950 -0.244802 
2455409.849950 -0.413863 
2455409.949950 -0.555269 
2455410.049950 -0.659571 
2455410.149950 -0.719799 
2455410.249950 -0.731930 
2455410.349950 -0.695151 
2455410.449950 -0.611921 
2455410.549950 -0.487802 
2455410.649950 -0.331087 
2455410.749950 -0.152248 
2455410.849950 0.036764 
2455410.949950 0.223320 
2455411.049950 0.394953 
2455411.149950 0.540194 
2455411.249950 0.649339 
2455411.349950 0.715094 
2455411.449950 0.733066 
2455411.549950 0.702052 
2455411.649950 0.624127 
2455411.749950 0.504496 
2455411.849950 0.351154 
2455411.949950 0.174347 
2455412.049950 -0.014110 
2455412.149950 -0.201624 
2455412.249950 -0.375665 
2455412.349950 -0.524604 
2455412.449950 -0.638487 
2455412.549950 -0.709706 
2455412.649950 -0.733502 
2455412.749950 -0.708283 
2455412.849950 -0.635736 
2455412.949950 -0.520708 
2455413.049950 -0.370885 
2455413.149950 -0.196279 
2455413.249950 -0.008558 
2455413.349950 0.179735 
2455413.449950 0.356019 
2455413.549950 0.508512 
2455413.649950 0.627026 
2455413.749950 0.703641 
2455413.849950 0.733237 
2455413.949950 0.713838 
2455414.049950 0.646738 
2455414.149950 0.536423 
2455414.249950 0.390263 
2455414.349950 0.218024 
2455414.449950 0.031218 
2455414.549950 -0.157675 
2455414.649950 -0.336032 
2455414.749950 -0.491935 
2455414.849950 -0.614965 
2455414.949950 -0.696903 
2455415.049950 -0.732272 
2455415.149950 -0.718710 
2455415.249950 -0.657123 
2455415.349950 -0.551625 
2455415.449950 -0.409267 
2455415.549950 -0.239561 
2455415.649950 -0.053847 
2455415.749950 0.135465 
2455415.849950 0.315725 
2455415.949950 0.474888 
2455416.049950 0.602318 
2455416.149950 0.689500 
2455416.249950 0.730608 
2455416.349950 0.722897 
2455416.449950 0.666880 
2455416.549950 0.566301 
2455416.649950 0.427881 
2455416.749950 0.260869 
2455416.849950 0.076426 
2455416.949950 -0.113125 
2455417.049950 -0.295116 
2455417.149950 -0.457387 
2455417.249950 -0.589095 
2455417.349950 -0.681438 
2455417.449950 -0.728247 
2455417.549950 -0.726393 
2455417.649950 -0.676000 
2455417.749950 -0.580436 
2455417.849950 -0.446086 
2455417.949950 -0.281928 
2455418.049950 -0.098931 
2455418.149950 0.090677 
2455418.249950 0.274225 
2455418.349950 0.439449 
2455418.449950 0.575309 
2455418.549950 0.672725 
2455418.649950 0.725189 
2455418.749950 0.729195 
2455418.849950 0.684474 
2455418.949950 0.594016 
2455419.049950 0.463865 
2455419.149950 0.302717 
2455419.249950 0.121342 
2455419.349950 -0.068142 
2455419.449950 -0.253073 
2455419.549950 -0.421092 
2455419.649950 -0.560974 
2455419.749950 -0.663370 
2455419.849950 -0.721439 
2455419.949950 -0.731301 
2455420.049950 -0.692295 
2455420.149950 -0.607029 
2455420.249950 -0.481201 
2455420.349950 -0.323218 
2455420.449950 -0.143637 
2455420.549950 0.045542 
2455420.649950 0.231678 
2455420.749950 0.402333 
2455420.849950 0.546103 
2455420.949950 0.653382 
2455421.049950 0.717001 
2455421.149950 0.732708 
2455421.249950 0.699455 
2455421.349950 0.619463 
2455421.449950 0.498077 
2455421.549950 0.343410 
2455421.649950 0.165795 
2455421.749950 -0.022899 
2455421.849950 -0.210063 
2455421.949950 -0.383189 
2455422.049950 -0.530711 
2455422.149950 -0.642769 
2455422.249950 -0.711877 
2455422.349950 -0.733416 
2455422.449950 -0.705946 
2455422.549950 -0.631305 
2455422.649950 -0.514478 
2455422.749950 -0.363273 
2455422.849950 -0.187794 
2455422.949950 0.000234 
2455423.049950 0.188246 
2455423.149950 0.363680 
2455423.249950 0.514812 
2455423.349950 0.631543 
2455423.449950 0.706073 
2455423.549950 0.733423 
2455423.649950 0.711764 
2455423.749950 0.642544 
2455423.849950 0.530388 
2455423.949950 0.382790 
2455424.049950 0.209614 
2455424.149950 0.022431 
2455424.249950 -0.166251 
2455424.349950 -0.343823 
2455424.449950 -0.498421 
2455424.549950 -0.619713 
2455424.649950 -0.699596 
2455424.749950 -0.732730 
2455424.849950 -0.716902 
2455424.949950 -0.653169 
2455425.049950 -0.545791 
2455425.149950 -0.401941 
2455425.249950 -0.231234 
2455425.349950 -0.045075 
2455425.449950 0.144096 
2455425.549950 0.323638 
2455425.649950 0.481554 
2455425.749950 0.607292 
2455425.849950 0.692450 
2455425.949950 0.731337 
2455426.049950 0.721355 
2455426.149950 0.663171 
2455426.249950 0.560672 
2455426.349950 0.420709 
2455426.449950 0.252633 
2455426.549950 0.067676 
2455426.649950 -0.121803 
2455426.749950 -0.303144 
2455426.849950 -0.464227 
2455426.949950 -0.594291 
2455427.049950 -0.684642 
2455427.149950 -0.729245 
2455427.249950 -0.725119 
2455427.349950 -0.672539 
2455427.449950 -0.575018 
2455427.549950 -0.439075 
2455427.649950 -0.273791 
2455427.749950 -0.090212 
2455427.849950 0.099395 
2455427.949950 0.282360 
2455428.049950 0.446457 
2455428.149950 0.580722 
2455428.249950 0.676181 
2455428.349950 0.726457 
2455428.449950 0.728191 
2455428.549950 0.681265 
2455428.649950 0.588816 
2455428.749950 0.457021 
2455428.849950 0.294687 
2455428.949950 0.112662 
2455429.049950 -0.076891 
2455429.149950 -0.261306 
2455429.249950 -0.428261 
2455429.349950 -0.566598 
2455429.449950 -0.667075 
2455429.549950 -0.722976 
2455429.649950 -0.730567 
2455429.749950 -0.689340 
2455429.849950 -0.602050 
2455429.949950 -0.474531 
2455430.049950 -0.315302 
2455430.149950 -0.135005 
2455430.249950 0.054314 
2455430.349950 0.240004 
