     8397.070626     0.995397     0.004342 0 
     8397.072014     0.996968     0.004335 0 
     8397.073403     0.998541     0.004337 0 
     8397.074792     0.996874     0.004335 0 
     8399.215014     1.000299     0.004347 0 
     8399.216403     1.000341     0.004355 0 
     8399.217792     0.995700     0.004340 0 
     8399.219181     0.997980     0.004343 0 
     8399.220569     1.001374     0.004348 0 
     8399.221958     0.998570     0.004353 0 
     8399.223347     0.992781     0.004339 0 
     8399.224736     0.995466     0.004342 0 
     8399.226125     1.001083     0.004348 0 
     8399.227514     0.999759     0.004344 0 
     8399.228902     1.003007     0.004344 0 
     8399.230291     1.005444     0.004347 0 
     8399.231680     0.994364     0.004340 0 
     8399.233069     0.999950     0.004352 0 
     8399.234458     1.001705     0.004342 0 
     8399.235847     0.998893     0.004343 0 
     8399.237236     0.997836     0.004345 0 
     8399.238624     1.005741     0.004347 0 
     8399.240013     1.003338     0.004348 0 
     8399.241402     1.000972     0.004342 0 
     8399.242791     0.998854     0.004347 0 
     8399.244180     0.998936     0.004344 0 
     8399.245569     0.999274     0.004342 0 
     8399.246958     1.001477     0.004347 0 
     8399.248346     0.993009     0.004352 0 
     8399.249735     0.993979     0.004339 0 
     8399.251124     1.002008     0.004347 0 
     8399.252513     0.994969     0.004340 0 
     8399.253902     1.007687     0.004346 0 
     8399.255291     1.000456     0.004346 0 
     8399.256679     0.997482     0.004350 0 
     8399.258068     1.001957     0.004359 0 
     8399.259457     1.003149     0.004347 0 
     8399.260846     0.997488     0.004343 0 
     8399.262235     0.999808     0.004342 0 
     8399.263624     1.007533     0.004351 0 
     8399.265013     0.998454     0.004340 0 
     8399.266401     1.003328     0.004350 0 
     8399.267790     1.001224     0.004342 0 
     8399.269179     0.997910     0.004340 0 
     8399.270568     0.997815     0.004339 0 
     8399.271957     0.995726     0.004354 0 
     8399.273346     1.000601     0.004344 0 
     8399.274734     1.000554     0.004346 0 
     8399.276123     1.004605     0.004347 0 
     8399.277512     1.003285     0.004345 0 
     8399.278901     0.997213     0.004344 0 
     8399.280290     0.997869     0.004339 0 
     8399.281679     1.005568     0.004348 0 
     8399.283068     1.003548     0.004353 0 
     8399.284456     1.001563     0.004349 0 
     8399.285845     1.002928     0.004342 0 
     8399.287234     1.005716     0.004347 0 
     8399.288623     1.000022     0.004343 0 
     8399.290012     0.997803     0.004343 0 
     8399.291401     1.000210     0.004348 0 
     8399.292790     1.001291     0.004343 0 
     8399.294178     0.993803     0.004340 0 
     8399.295567     1.001256     0.004348 0 
     8399.296956     0.998175     0.004343 0 
     8399.298345     0.999594     0.004341 0 
     8399.299734     1.000091     0.004342 0 
     8399.301123     0.992136     0.004338 0 
     8399.302511     1.005988     0.004349 0 
     8399.303900     0.998593     0.004340 0 
     8399.305289     1.006341     0.004352 0 
     8399.306678     0.995530     0.004339 0 
     8399.308067     0.998971     0.004341 0 
     8399.309456     0.998145     0.004351 0 
     8399.310845     0.995980     0.004343 0 
     8399.312233     1.004095     0.004348 0 
     8399.313622     1.000418     0.004343 0 
     8399.315011     1.001086     0.004346 0 
     8399.316400     1.009309     0.004350 0 
     8399.317789     1.002603     0.004353 0 
     8399.319178     1.001115     0.004344 0 
     8399.320566     1.003427     0.004346 0 
     8399.321955     0.999036     0.004346 0 
     8399.323344     1.002810     0.004346 0 
     8399.324733     0.999481     0.004348 0 
     8399.326122     1.002060     0.004345 0 
     8399.327511     1.001780     0.004356 0 
     8399.328900     0.999170     0.004349 0 
     8399.330288     1.003221     0.004343 0 
     8399.331677     1.004040     0.004346 0 
     8399.333066     0.998472     0.004338 0 
     8399.334455     0.995492     0.004343 0 
     8399.335844     1.003445     0.004345 0 
     8399.337233     0.998131     0.004340 0 
     8399.338621     1.000958     0.004342 0 
     8399.340010     0.998661     0.004347 0 
     8399.341399     0.999574     0.004350 0 
     8399.342788     0.999408     0.004343 0 
     8399.344177     0.993011     0.004353 0 
     8399.345566     0.999814     0.004337 0 
     8399.346955     0.997445     0.004342 0 
     8399.348343     0.996990     0.004340 0 
     8399.349732     0.999862     0.004343 0 
     8399.351121     1.008280     0.004348 0 
     8399.352510     0.998825     0.004343 0 
     8399.353899     1.000718     0.004351 0 
     8399.355288     1.002158     0.004345 0 
     8399.356677     0.999089     0.004345 0 
     8399.358065     0.998127     0.004341 0 
     8399.359454     1.001801     0.004346 0 
     8399.360843     1.007036     0.004351 0 
     8399.362232     0.994605     0.004343 0 
     8399.363621     1.003365     0.004346 0 
     8399.365010     0.991936     0.004334 0 
     8399.366398     0.998173     0.004343 0 
     8399.367787     0.999826     0.004342 0 
     8399.369176     1.008775     0.004352 0 
     8399.370565     0.996184     0.004340 0 
     8399.371954     1.003923     0.004346 0 
     8399.373343     0.997534     0.004344 0 
     8399.374732     1.005430     0.004350 0 
     8399.376120     1.000124     0.004344 0 
     8399.377509     1.008263     0.004347 0 
     8399.378898     0.999340     0.004344 0 
     8399.380287     0.995759     0.004345 0 
     8399.381676     0.992878     0.004337 0 
     8399.383065     1.002266     0.004347 0 
     8399.384453     0.995111     0.004339 0 
     8399.385842     1.005163     0.004350 0 
     8399.387231     1.002362     0.004346 0 
     8399.388620     1.000281     0.004343 0 
     8399.390009     0.999473     0.004345 0 
     8399.391398     0.992851     0.004338 0 
     8399.392787     0.999441     0.004344 0 
     8399.394175     0.996034     0.004341 0 
     8399.395564     1.003633     0.004348 0 
     8399.396953     0.999003     0.004346 0 
     8399.398342     1.003277     0.004349 0 
     8399.399731     1.005659     0.004346 0 
     8399.401120     0.997627     0.004345 0 
     8399.402509     1.000420     0.004348 0 
     8399.403897     1.000306     0.004342 0 
     8399.405286     1.010612     0.004350 0 
     8399.406675     0.998762     0.004341 0 
     8399.408064     1.005286     0.004350 0 
     8399.409453     1.009722     0.004360 0 
     8399.410842     1.001727     0.004345 0 
     8399.412230     0.997016     0.004343 0 
     8399.413619     1.007939     0.004349 0 
     8399.415008     0.994461     0.004348 0 
     8399.416397     0.994655     0.004341 0 
     8399.417786     0.998189     0.004343 0 
     8399.419175     1.003781     0.004353 0 
     8399.420564     0.998013     0.004347 0 
     8399.421952     0.995020     0.004339 0 
     8399.423341     0.997368     0.004348 0 
     8399.424730     1.000417     0.004347 0 
     8399.426119     1.003737     0.004347 0 
     8399.427508     1.000081     0.004343 0 
     8399.428897     1.003107     0.004352 0 
     8399.430285     1.002544     0.004345 0 
     8399.431674     0.998209     0.004342 0 
     8399.433063     1.001614     0.004347 0 
     8399.434452     1.003608     0.004344 0 
     8399.435841     1.000575     0.004344 0 
     8399.437230     0.994580     0.004342 0 
     8399.438619     0.998451     0.004343 0 
     8399.440007     1.005354     0.004348 0 
     8399.441396     1.001813     0.004349 0 
     8399.442785     0.999183     0.004344 0 
     8399.444174     1.001559     0.004344 0 
     8399.445563     0.994615     0.004343 0 
     8399.446952     0.996865     0.004340 0 
     8399.448341     1.010951     0.004359 0 
     8399.449729     0.999666     0.004348 0 
     8399.451118     0.993264     0.004348 0 
     8399.452507     1.003085     0.004349 0 
     8399.453896     0.995137     0.004350 0 
     8399.455285     0.995560     0.004339 0 
     8399.456674     1.000435     0.004344 0 
     8399.458062     1.002067     0.004344 0 
     8399.459451     0.998073     0.004349 0 
     8399.460840     1.002283     0.004352 0 
     8399.462229     0.994224     0.004342 0 
     8399.463618     0.996890     0.004345 0 
     8399.465007     1.002738     0.004348 0 
     8399.466396     0.994502     0.004343 0 
     8399.467784     0.998881     0.004343 0 
     8399.469173     0.999955     0.004354 0 
     8399.470562     0.999932     0.004341 0 
     8399.471951     1.000617     0.004351 0 
     8399.473340     1.002500     0.004348 0 
     8399.474729     1.004137     0.004345 0 
     8399.476117     1.000010     0.004346 0 
     8399.477506     0.999883     0.004345 0 
     8399.478895     0.995869     0.004343 0 
     8399.480284     0.993705     0.004338 0 
     8399.481673     1.001696     0.004344 0 
     8399.483062     0.997869     0.004344 0 
     8399.484451     1.002401     0.004347 0 
     8399.485839     1.001513     0.004349 0 
     8399.487228     0.996610     0.004341 0 
     8399.488617     1.003165     0.004350 0 
     8399.490006     1.001254     0.004348 0 
     8399.491395     1.005289     0.004348 0 
     8399.492784     0.998254     0.004341 0 
     8399.494172     0.996293     0.004338 0 
     8399.495561     1.003009     0.004348 0 
     8399.496950     0.999301     0.004343 0 
     8399.498339     0.994033     0.004342 0 
     8399.499728     1.003093     0.004344 0 
     8399.501117     0.999609     0.004347 0 
     8401.639938     0.999016     0.004340 0 
     8401.641327     1.000080     0.004328 0 
     8401.642716     0.997612     0.004349 0 
     8401.644105     0.996637     0.004330 0 
     8401.645493     1.002023     0.004343 0 
     8401.646882     1.005109     0.004339 0 
     8401.648271     1.002432     0.004335 0 
     8401.649660     1.000660     0.004334 0 
     8401.651049     1.000750     0.004330 0 
     8401.653827     1.004419     0.004340 0 
     8401.655215     0.998913     0.004335 0 
     8401.656604     1.000293     0.004332 0 
     8401.657993     0.998165     0.004331 0 
     8401.659382     1.002842     0.004339 0 
     8401.660771     0.996870     0.004330 0 
     8401.662160     1.008256     0.004341 0 
     8401.663548     1.002139     0.004338 0 
     8401.664937     1.000770     0.004335 0 
     8401.666326     1.003066     0.004335 0 
     8401.667715     1.007532     0.004344 0 
     8401.669104     1.003156     0.004338 0 
     8401.670493     1.003544     0.004333 0 
     8401.671881     1.006201     0.004347 0 
     8401.673270     1.001210     0.004335 0 
     8401.674659     1.006573     0.004336 0 
     8401.676048     0.993987     0.004328 0 
     8401.677437     1.000533     0.004335 0 
     8401.678826     0.999214     0.004329 0 
     8401.680215     1.004556     0.004342 0 
     8401.681603     0.998938     0.004332 0 
     8401.682992     1.004087     0.004337 0 
     8401.684381     0.996897     0.004331 0 
     8401.685770     0.995064     0.004332 0 
     8401.687159     1.003133     0.004338 0 
     8401.688548     0.996361     0.004328 0 
     8401.689936     0.998904     0.004338 0 
     8401.691325     0.995780     0.004332 0 
     8401.692714     1.005353     0.004338 0 
     8401.694103     0.997448     0.004335 0 
     8401.695492     1.001680     0.004339 0 
     8401.696881     0.992877     0.004328 0 
     8401.698269     0.988245     0.004326 0 
     8401.699658     0.992375     0.004327 0 
     8401.701047     0.995068     0.004330 0 
     8401.702436     0.999830     0.004333 0 
     8401.703825     0.996568     0.004331 0 
     8401.705214     1.000404     0.004335 0 
     8401.706603     1.003651     0.004329 0 
     8401.707991     0.999631     0.004338 0 
     8401.709380     1.003637     0.004342 0 
     8401.710769     0.996930     0.004328 0 
     8401.712158     1.005359     0.004352 0 
     8401.713547     1.008371     0.004340 0 
     8401.714936     0.995061     0.004327 0 
     8401.716324     0.999539     0.004341 0 
     8401.717713     1.001573     0.004337 0 
     8401.719102     0.997248     0.004334 0 
     8401.720491     1.001232     0.004334 0 
     8401.721880     0.999749     0.004333 0 
     8401.723269     0.997735     0.004330 0 
     8401.724657     1.007099     0.004342 0 
     8401.727435     0.997025     0.004325 0 
     8401.728824     0.996452     0.004328 0 
     8401.730213     1.002473     0.004334 0 
     8401.731602     0.999301     0.004333 0 
     8401.732991     1.005057     0.004337 0 
     8401.734379     0.995313     0.004327 0 
     8401.735768     0.998783     0.004336 0 
     8401.737157     1.002714     0.004334 0 
     8401.738546     1.001841     0.004333 0 
     8401.739935     0.992100     0.004328 0 
     8401.741324     1.003143     0.004337 0 
     8401.742712     1.003365     0.004336 0 
     8401.744101     1.004378     0.004335 0 
     8401.745490     1.002845     0.004336 0 
     8401.746879     1.002594     0.004339 0 
     8401.748268     1.002271     0.004334 0 
     8401.749657     1.002384     0.004334 0 
     8401.751045     1.000111     0.004333 0 
     8401.752434     0.996278     0.004327 0 
     8401.753823     1.003878     0.004340 0 
     8401.755212     1.005498     0.004339 0 
     8401.756601     0.991690     0.004328 0 
     8401.757990     0.992923     0.004325 0 
     8401.759379     0.999868     0.004333 0 
     8401.760767     0.999359     0.004340 0 
     8401.762156     1.009997     0.004342 0 
     8401.763545     1.002006     0.004335 0 
     8401.764934     0.998238     0.004335 0 
     8401.766323     0.995307     0.004329 0 
     8401.767712     0.999123     0.004333 0 
     8401.769100     1.002361     0.004334 0 
     8401.770489     1.000693     0.004333 0 
     8401.771878     0.999047     0.004333 0 
     8401.773267     0.996979     0.004328 0 
     8401.774656     0.990744     0.004327 0 
     8401.776045     0.996644     0.004331 0 
     8401.777433     1.002983     0.004331 0 
     8401.778822     0.997193     0.004335 0 
     8401.780211     0.999844     0.004334 0 
     8401.781600     0.994416     0.004334 0 
     8401.782989     1.000651     0.004335 0 
     8401.784378     1.009631     0.004343 0 
     8401.785767     0.994726     0.004330 0 
     8401.787155     0.998577     0.004337 0 
     8401.788544     0.995776     0.004330 0 
     8401.789933     1.006536     0.004342 0 
     8401.791322     0.999209     0.004340 0 
     8401.792711     0.995534     0.004331 0 
     8401.794100     0.999450     0.004335 0 
     8401.795488     1.001360     0.004338 0 
     8401.796877     1.006258     0.004341 0 
     8401.798266     0.999613     0.004335 0 
     8401.799655     0.995761     0.004333 0 
     8401.801044     0.994238     0.004329 0 
     8401.802433     1.007564     0.004339 0 
     8401.803821     0.996798     0.004329 0 
     8401.805210     1.000170     0.004333 0 
     8401.806599     0.996046     0.004330 0 
     8401.807988     1.003459     0.004337 0 
     8401.809377     0.995185     0.004327 0 
     8401.810766     0.995599     0.004326 0 
     8401.812155     1.002658     0.004340 0 
     8401.813543     0.999454     0.004337 0 
     8401.814932     0.998879     0.004338 0 
     8401.816321     1.005862     0.004345 0 
     8401.817710     0.998982     0.004331 0 
     8401.819099     1.008003     0.004340 0 
     8401.820488     1.005635     0.004345 0 
     8401.821876     0.995917     0.004329 0 
     8401.823265     0.995533     0.004328 0 
     8401.824654     1.003525     0.004338 0 
     8401.826043     1.001476     0.004334 0 
     8401.827432     1.004787     0.004334 0 
     8401.828821     1.000514     0.004332 0 
     8401.830209     1.000742     0.004349 0 
     8401.831598     1.002495     0.004332 0 
     8401.832987     1.002223     0.004339 0 
     8401.834376     1.001006     0.004335 0 
     8401.835765     1.001622     0.004333 0 
     8401.837154     0.995893     0.004328 0 
     8401.838543     1.001181     0.004332 0 
     8401.839931     0.995496     0.004331 0 
     8401.841320     0.999189     0.004332 0 
     8401.842709     0.999597     0.004331 0 
     8401.844098     1.005036     0.004335 0 
     8401.845487     0.998236     0.004329 0 
     8401.846876     1.002592     0.004331 0 
     8401.848264     1.000916     0.004335 0 
     8401.849653     0.993274     0.004332 0 
     8401.851042     0.998324     0.004334 0 
     8401.852431     1.004139     0.004337 0 
     8401.853820     1.000413     0.004336 0 
     8401.855209     1.011223     0.004345 0 
     8401.856597     0.997900     0.004331 0 
     8401.857986     1.002113     0.004333 0 
     8401.859375     1.002347     0.004333 0 
     8401.860764     0.996133     0.004329 0 
     8401.862153     1.003554     0.004337 0 
     8401.863542     1.001079     0.004331 0 
     8401.864931     0.998512     0.004328 0 
     8401.866319     1.001695     0.004331 0 
     8401.867708     0.999896     0.004334 0 
     8401.869097     0.995672     0.004325 0 
     8401.870486     0.998843     0.004332 0 
     8401.871875     1.000401     0.004337 0 
     8401.873264     1.000712     0.004332 0 
     8401.874652     0.997565     0.004335 0 
     8401.876041     0.994874     0.004336 0 
     8401.877430     1.001015     0.004335 0 
     8401.878819     1.003536     0.004338 0 
     8401.880208     0.997739     0.004331 0 
     8401.882985     0.994434     0.004329 0 
     8401.884374     1.000902     0.004337 0 
     8401.885763     1.000215     0.004330 0 
     8401.887152     1.003199     0.004339 0 
     8401.888541     0.998762     0.004333 0 
     8401.889930     0.996375     0.004331 0 
     8401.891319     1.001887     0.004333 0 
     8401.892707     0.992490     0.004326 0 
     8401.894096     0.999119     0.004342 0 
     8401.895485     0.999076     0.004331 0 
     8401.896874     1.000858     0.004337 0 
     8401.898263     0.993861     0.004328 0 
     8401.899652     1.000299     0.004336 0 
     8401.901040     1.003390     0.004333 0 
     8401.902429     0.998963     0.004337 0 
     8401.903818     1.000907     0.004333 0 
     8401.905207     1.006426     0.004337 0 
     8401.906596     0.996882     0.004329 0 
     8401.907985     1.005929     0.004336 0 
     8401.909373     0.994394     0.004329 0 
     8401.910762     0.996590     0.004331 0 
     8401.912151     0.989789     0.004325 0 
     8401.913540     0.999914     0.004334 0 
     8401.914929     1.003717     0.004336 0 
     8401.916318     0.995368     0.004328 0 
     8401.917707     0.997498     0.004329 0 
     8401.919095     1.002420     0.004332 0 
     8401.920484     1.002664     0.004341 0 
     8401.921873     1.007767     0.004343 0 
     8401.923262     0.994916     0.004333 0 
     8401.924651     1.010115     0.004344 0 
     8401.926040     1.003458     0.004335 0 
     8404.066241     0.996456     0.004321 0 
     8404.067630     1.000821     0.004326 0 
     8404.069019     0.998098     0.004321 0 
     8404.070408     1.000647     0.004326 0 
     8404.071797     1.000619     0.004329 0 
     8404.073186     1.002527     0.004330 0 
     8404.074574     1.002203     0.004327 0 
     8404.075963     1.000973     0.004325 0 
     8404.077352     0.997364     0.004320 0 
     8404.078741     0.992744     0.004327 0 
     8404.080130     1.006039     0.004332 0 
     8404.081519     1.008982     0.004332 0 
     8404.082907     1.001258     0.004327 0 
     8404.084296     0.997312     0.004324 0 
     8404.085685     0.999451     0.004323 0 
     8404.087074     0.988125     0.004315 0 
     8404.088463     0.993246     0.004318 0 
     8404.089852     0.999266     0.004322 0 
     8404.091240     0.995516     0.004319 0 
     8404.092629     0.994821     0.004321 0 
     8404.094018     1.005132     0.004328 0 
     8404.095407     1.000224     0.004322 0 
     8404.096796     1.001879     0.004328 0 
     8404.098185     1.000622     0.004337 0 
     8404.099573     0.993461     0.004322 0 
     8404.100962     0.999863     0.004329 0 
     8404.102351     1.000960     0.004327 0 
     8404.103740     1.006413     0.004328 0 
     8404.105129     0.998496     0.004328 0 
     8404.106518     0.997232     0.004321 0 
     8404.107907     1.001948     0.004326 0 
     8404.109295     0.992730     0.004319 0 
     8404.110684     0.999041     0.004325 0 
     8404.112073     0.992824     0.004317 0 
     8404.113462     1.002663     0.004329 0 
     8404.114851     0.998794     0.004321 0 
     8404.116240     1.000687     0.004322 0 
     8404.117628     1.001100     0.004324 0 
     8404.119017     1.001027     0.004325 0 
     8404.120406     1.003510     0.004330 0 
     8404.121795     1.008268     0.004329 0 
     8404.123184     0.995941     0.004322 0 
     8404.124573     0.996582     0.004325 0 
     8404.125961     1.000238     0.004329 0 
     8404.127350     0.994284     0.004318 0 
     8404.128739     1.008254     0.004333 0 
     8404.130128     1.003688     0.004327 0 
     8404.131517     1.002505     0.004328 0 
     8404.132906     1.000399     0.004321 0 
     8404.134294     1.004930     0.004332 0 
     8404.135683     0.999036     0.004329 0 
     8404.137072     0.997780     0.004324 0 
     8404.138461     0.996491     0.004319 0 
     8404.139850     1.000924     0.004327 0 
     8404.141239     0.992019     0.004327 0 
     8404.142627     1.003187     0.004327 0 
     8404.144016     1.005776     0.004333 0 
     8404.145405     0.998473     0.004320 0 
     8404.146794     1.011677     0.004335 0 
     8404.148183     1.005579     0.004330 0 
     8404.149572     0.999268     0.004331 0 
     8404.150960     0.995697     0.004319 0 
     8404.152349     0.997485     0.004324 0 
     8404.153738     0.991707     0.004319 0 
     8404.155127     1.005763     0.004327 0 
     8404.156516     1.000992     0.004324 0 
     8404.157905     1.003355     0.004327 0 
     8404.159294     1.003981     0.004329 0 
     8404.160682     1.000154     0.004324 0 
     8404.162071     1.001599     0.004326 0 
     8404.163460     0.997672     0.004318 0 
     8404.164849     1.002963     0.004330 0 
     8404.166238     1.001235     0.004330 0 
     8404.167627     0.995995     0.004327 0 
     8404.169015     1.000882     0.004332 0 
     8404.170404     1.000777     0.004325 0 
     8404.171793     0.994044     0.004322 0 
     8404.173182     0.996455     0.004320 0 
     8404.174571     1.005648     0.004336 0 
     8404.175960     0.995842     0.004320 0 
     8404.177348     0.998836     0.004323 0 
     8404.178737     0.996399     0.004323 0 
     8404.180126     1.004005     0.004333 0 
     8404.181515     1.004196     0.004328 0 
     8404.182904     1.004466     0.004329 0 
     8404.184293     0.993168     0.004323 0 
     8404.185681     0.992263     0.004323 0 
     8404.187070     0.990431     0.004327 0 
     8404.188459     0.998791     0.004326 0 
     8404.189848     1.000172     0.004326 0 
     8404.191237     1.002841     0.004330 0 
     8404.192626     1.000229     0.004331 0 
     8404.194014     0.998535     0.004322 0 
     8404.195403     1.003581     0.004331 0 
     8404.196792     0.992651     0.004325 0 
     8404.198181     1.001807     0.004328 0 
     8404.199570     1.001708     0.004323 0 
     8404.200959     0.999813     0.004322 0 
     8404.202347     0.993724     0.004324 0 
     8404.203736     1.007229     0.004334 0 
     8404.205125     0.996598     0.004329 0 
     8404.206514     1.000571     0.004331 0 
     8404.207903     1.005285     0.004325 0 
     8404.209292     0.992035     0.004315 0 
     8404.210680     1.004311     0.004330 0 
     8404.212069     1.001486     0.004325 0 
     8404.213458     1.000221     0.004323 0 
     8404.214847     0.992542     0.004325 0 
     8404.216236     0.995710     0.004321 0 
     8404.217625     1.000492     0.004327 0 
     8404.219014     0.996327     0.004334 0 
     8404.220402     0.992116     0.004325 0 
     8404.221791     1.002587     0.004329 0 
     8404.223180     1.005656     0.004327 0 
     8404.224569     0.998657     0.004326 0 
     8404.225958     1.004273     0.004327 0 
     8404.227347     1.003630     0.004331 0 
     8404.228735     0.998983     0.004325 0 
     8404.230124     1.007751     0.004335 0 
     8404.231513     1.004216     0.004328 0 
     8404.232902     0.995336     0.004321 0 
     8404.234291     1.001230     0.004328 0 
     8404.235680     0.997868     0.004325 0 
     8404.237068     1.000123     0.004324 0 
     8404.238457     0.993966     0.004321 0 
     8404.239846     1.005271     0.004331 0 
     8404.241235     0.999463     0.004324 0 
     8404.244013     1.005987     0.004330 0 
     8404.245401     0.998319     0.004321 0 
     8404.246790     0.996426     0.004320 0 
     8404.248179     0.999180     0.004324 0 
     8404.249568     0.996414     0.004317 0 
     8404.250957     0.999773     0.004325 0 
     8404.252346     0.998900     0.004327 0 
     8404.253734     1.002247     0.004325 0 
     8404.255123     0.999012     0.004321 0 
     8404.256512     1.002176     0.004321 0 
     8404.257901     0.999942     0.004327 0 
     8404.259290     1.001003     0.004329 0 
     8404.260679     0.999494     0.004321 0 
     8404.262067     1.007197     0.004331 0 
     8404.263456     0.997134     0.004320 0 
     8404.264845     0.998360     0.004329 0 
     8404.266234     0.997337     0.004320 0 
     8404.267623     1.007076     0.004329 0 
     8404.269012     0.999620     0.004328 0 
     8404.270400     0.999459     0.004325 0 
     8404.271789     0.996276     0.004324 0 
     8404.273178     1.003556     0.004325 0 
     8404.274567     1.003019     0.004337 0 
     8404.275956     1.009295     0.004327 0 
     8404.277345     0.999599     0.004323 0 
     8404.278734     0.997970     0.004333 0 
     8404.280122     1.004716     0.004338 0 
     8404.281511     0.998742     0.004335 0 
     8404.282900     0.997046     0.004324 0 
     8404.284289     0.996397     0.004322 0 
     8404.285678     1.000862     0.004324 0 
     8404.287067     0.991547     0.004320 0 
     8404.288455     1.002983     0.004333 0 
     8404.289844     1.006833     0.004333 0 
     8404.291233     1.000774     0.004327 0 
     8404.292622     0.997138     0.004327 0 
     8404.294011     1.006892     0.004325 0 
     8404.295400     1.010768     0.004335 0 
     8404.296788     0.997896     0.004326 0 
     8404.298177     0.994214     0.004320 0 
     8404.299566     1.000946     0.004318 0 
     8404.300955     0.998616     0.004322 0 
     8404.302344     0.997317     0.004324 0 
     8404.303733     1.006838     0.004328 0 
     8404.305121     0.996671     0.004322 0 
     8404.306510     0.993217     0.004318 0 
     8404.307899     1.000610     0.004325 0 
     8404.309288     1.000229     0.004325 0 
     8404.310677     0.998486     0.004322 0 
     8404.312066     1.007671     0.004342 0 
     8404.313454     1.001833     0.004327 0 
     8404.314843     1.000443     0.004326 0 
     8404.316232     1.009144     0.004332 0 
     8404.317621     1.004440     0.004325 0 
     8404.319010     0.999563     0.004321 0 
     8404.320399     1.005120     0.004328 0 
     8404.321787     1.000556     0.004327 0 
     8404.323176     0.999205     0.004319 0 
     8404.324565     0.993281     0.004315 0 
     8404.325954     1.000358     0.004324 0 
     8404.327343     1.005105     0.004325 0 
     8404.328732     0.997001     0.004318 0 
     8404.330120     0.994802     0.004318 0 
     8404.331509     1.005318     0.004324 0 
     8404.332898     1.001689     0.004322 0 
     8404.334287     1.009103     0.004329 0 
     8404.335676     1.007251     0.004330 0 
     8404.337065     0.996004     0.004318 0 
     8404.338453     1.001514     0.004322 0 
     8404.339842     0.999603     0.004328 0 
     8404.341231     0.995528     0.004321 0 
     8404.342620     0.994681     0.004318 0 
     8404.344009     1.000635     0.004329 0 
     8404.345398     1.003729     0.004328 0 
     8404.346787     1.001489     0.004326 0 
     8404.348175     1.004923     0.004323 0 
     8404.349564     0.996868     0.004323 0 
     8404.350953     1.004772     0.004330 0 
